HEADER_TIME_STAMP,X,Y,Z
2018-06-12 20:33:18.028,0.007,-0.002,1.000
2018-06-12 20:33:18.048,0.009,-0.002,0.999
2018-06-12 20:33:18.069,0.007,0.000,1.001
2018-06-12 20:33:18.089,0.006,-0.000,1.000
2018-06-12 20:33:18.109,0.007,-0.001,1.003
2018-06-12 20:33:18.129,0.007,-0.003,1.000
2018-06-12 20:33:18.149,0.007,-0.002,1.000
2018-06-12 20:33:18.169,0.007,0.002,1.002
2018-06-12 20:33:18.189,0.009,-0.001,1.001
2018-06-12 20:33:18.210,0.006,-0.000,1.005
2018-06-12 20:33:18.230,0.006,0.000,1.004
2018-06-12 20:33:18.250,0.008,0.001,1.002
2018-06-12 20:33:18.270,0.007,-0.000,0.999
2018-06-12 20:33:18.290,0.006,-0.001,1.000
2018-06-12 20:33:18.310,0.008,-0.000,0.998
2018-06-12 20:33:18.330,0.005,-0.002,1.001
2018-06-12 20:33:18.351,0.008,-0.003,1.002
2018-06-12 20:33:18.371,0.007,-0.000,1.000
2018-06-12 20:33:18.391,0.007,-0.001,1.000
2018-06-12 20:33:18.411,0.008,0.002,1.000
2018-06-12 20:33:18.431,0.006,-0.001,1.000
2018-06-12 20:33:18.451,0.006,0.001,1.001
2018-06-12 20:33:18.471,0.004,0.001,1.002
2018-06-12 20:33:18.491,0.009,-0.001,1.001
2018-06-12 20:33:18.512,0.006,-0.003,1.001
2018-06-12 20:33:18.532,0.007,-0.002,1.002
2018-06-12 20:33:18.552,0.006,-0.001,1.002
2018-06-12 20:33:18.572,0.009,-0.000,1.003
2018-06-12 20:33:18.592,0.005,-0.000,1.000
2018-06-12 20:33:18.612,0.009,0.000,1.005
2018-06-12 20:33:18.632,0.005,-0.001,1.006
2018-06-12 20:33:18.653,0.009,-0.001,1.001
2018-06-12 20:33:18.673,0.007,0.003,1.002
2018-06-12 20:33:18.693,0.006,-0.003,1.000
2018-06-12 20:33:18.713,0.006,-0.002,1.001
2018-06-12 20:33:18.733,0.008,-0.001,1.001
2018-06-12 20:33:18.753,0.006,-0.001,1.000
2018-06-12 20:33:18.774,0.006,-0.000,1.004
2018-06-12 20:33:18.794,0.008,0.000,0.998
2018-06-12 20:33:18.814,0.007,-0.002,0.998
2018-06-12 20:33:18.834,0.007,0.001,0.999
2018-06-12 20:33:18.854,0.010,0.000,1.000
2018-06-12 20:33:18.874,0.006,0.003,1.001
2018-06-12 20:33:18.894,0.008,-0.000,1.004
2018-06-12 20:33:18.915,0.008,-0.001,1.001
2018-06-12 20:33:18.935,0.009,-0.003,1.000
2018-06-12 20:33:18.955,0.005,-0.000,1.002
2018-06-12 20:33:18.975,0.009,0.002,1.000
2018-06-12 20:33:18.995,0.007,-0.001,1.002
2018-06-12 20:33:19.015,0.009,0.000,0.997
2018-06-12 20:33:19.035,0.008,-0.002,0.997
2018-06-12 20:33:19.056,0.006,-0.000,1.005
2018-06-12 20:33:19.076,0.008,-0.003,0.999
2018-06-12 20:33:19.096,0.008,-0.001,1.001
2018-06-12 20:33:19.116,0.007,0.001,0.999
2018-06-12 20:33:19.136,0.010,-0.002,0.999
2018-06-12 20:33:19.156,0.007,-0.002,1.002
2018-06-12 20:33:19.176,0.007,-0.000,1.001
2018-06-12 20:33:19.197,0.005,0.001,1.002
2018-06-12 20:33:19.217,0.008,0.001,1.004
2018-06-12 20:33:19.237,0.007,0.001,1.005
2018-06-12 20:33:19.257,0.008,-0.003,1.005
2018-06-12 20:33:19.277,0.009,0.001,0.999
2018-06-12 20:33:19.297,0.007,0.001,1.004
2018-06-12 20:33:19.317,0.008,-0.003,0.998
2018-06-12 20:33:19.338,0.007,-0.001,1.005
2018-06-12 20:33:19.358,0.007,-0.002,1.000
2018-06-12 20:33:19.378,0.008,0.000,0.999
2018-06-12 20:33:19.398,0.007,0.001,0.999
2018-06-12 20:33:19.418,0.006,0.001,0.998
2018-06-12 20:33:19.438,0.009,-0.003,1.002
2018-06-12 20:33:19.458,0.007,-0.000,1.003
2018-06-12 20:33:19.478,0.008,-0.001,1.000
2018-06-12 20:33:19.499,0.008,0.000,1.003
2018-06-12 20:33:19.519,0.009,-0.002,1.003
2018-06-12 20:33:19.539,0.007,-0.000,0.997
2018-06-12 20:33:19.559,0.009,-0.001,1.001
2018-06-12 20:33:19.579,0.007,0.000,1.002
2018-06-12 20:33:19.599,0.010,-0.003,0.999
2018-06-12 20:33:19.619,0.008,-0.001,0.999
2018-06-12 20:33:19.640,0.009,0.003,1.006
2018-06-12 20:33:19.660,0.008,-0.001,1.000
2018-06-12 20:33:19.680,0.004,-0.001,1.002
2018-06-12 20:33:19.700,0.008,0.001,1.000
2018-06-12 20:33:19.720,0.008,-0.002,1.000
2018-06-12 20:33:19.740,0.008,-0.001,1.003
2018-06-12 20:33:19.761,0.006,-0.002,1.006
2018-06-12 20:33:19.781,0.008,-0.000,0.999
2018-06-12 20:33:19.801,0.003,-0.000,1.002
2018-06-12 20:33:19.821,0.008,-0.000,0.998
2018-06-12 20:33:19.841,0.006,-0.000,0.999
2018-06-12 20:33:19.861,0.008,-0.001,1.001
2018-06-12 20:33:19.881,0.007,-0.002,1.005
2018-06-12 20:33:19.901,0.005,-0.003,1.002
2018-06-12 20:33:19.922,0.006,0.001,1.002
2018-06-12 20:33:19.942,0.008,-0.000,1.003
2018-06-12 20:33:19.962,0.008,-0.003,0.997
2018-06-12 20:33:19.982,0.004,0.000,1.000
2018-06-12 20:33:20.002,0.007,-0.003,0.999
2018-06-12 20:33:20.023,0.008,0.002,1.002
2018-06-12 20:33:20.043,0.009,-0.001,1.005
2018-06-12 20:33:20.063,0.007,-0.002,1.003
2018-06-12 20:33:20.083,0.009,-0.002,1.000
2018-06-12 20:33:20.103,0.006,-0.002,1.001
2018-06-12 20:33:20.123,0.009,-0.002,1.004
2018-06-12 20:33:20.143,0.007,-0.001,1.005
2018-06-12 20:33:20.164,0.006,-0.004,1.002
2018-06-12 20:33:20.184,0.007,-0.002,1.001
2018-06-12 20:33:20.204,0.008,0.002,1.000
2018-06-12 20:33:20.224,0.011,0.000,0.997
2018-06-12 20:33:20.244,0.012,-0.002,1.001
2018-06-12 20:33:20.264,0.006,-0.001,0.999
2018-06-12 20:33:20.284,0.007,-0.005,1.003
2018-06-12 20:33:20.305,0.007,0.001,1.004
2018-06-12 20:33:20.325,0.009,0.000,1.001
2018-06-12 20:33:20.345,0.008,0.001,1.001
2018-06-12 20:33:20.365,0.006,-0.003,1.004
2018-06-12 20:33:20.385,0.005,-0.003,1.003
2018-06-12 20:33:20.405,0.005,-0.003,1.003
2018-06-12 20:33:20.425,0.007,0.001,1.000
2018-06-12 20:33:20.445,0.007,-0.001,1.004
2018-06-12 20:33:20.466,0.009,-0.002,1.001
2018-06-12 20:33:20.486,0.007,0.000,1.001
2018-06-12 20:33:20.506,0.007,-0.002,1.002
2018-06-12 20:33:20.526,0.008,-0.003,1.000
2018-06-12 20:33:20.546,0.005,0.001,1.003
2018-06-12 20:33:20.566,0.008,0.001,1.003
2018-06-12 20:33:20.586,0.007,-0.000,1.002
2018-06-12 20:33:20.607,0.010,-0.001,0.998
2018-06-12 20:33:20.627,0.006,-0.001,0.998
2018-06-12 20:33:20.647,0.009,-0.000,0.999
2018-06-12 20:33:20.667,0.006,-0.000,1.001
2018-06-12 20:33:20.687,0.007,0.001,1.001
2018-06-12 20:33:20.707,0.007,-0.003,1.002
2018-06-12 20:33:20.727,0.007,-0.000,0.997
2018-06-12 20:33:20.748,0.008,-0.003,0.998
2018-06-12 20:33:20.768,0.011,0.000,0.997
2018-06-12 20:33:20.788,0.009,-0.000,1.001
2018-06-12 20:33:20.808,0.006,-0.002,1.001
2018-06-12 20:33:20.828,0.007,-0.002,1.003
2018-06-12 20:33:20.848,0.010,-0.000,0.996
2018-06-12 20:33:20.868,0.007,0.001,1.002
2018-06-12 20:33:20.889,0.007,-0.001,1.002
2018-06-12 20:33:20.909,0.010,-0.002,0.998
2018-06-12 20:33:20.929,0.005,-0.001,1.001
2018-06-12 20:33:20.949,0.012,0.000,0.998
2018-06-12 20:33:20.969,0.006,0.000,0.998
2018-06-12 20:33:20.989,0.007,-0.002,0.999
2018-06-12 20:33:21.010,0.008,-0.002,0.996
2018-06-12 20:33:21.030,0.006,-0.003,1.002
2018-06-12 20:33:21.050,0.006,-0.000,1.004
2018-06-12 20:33:21.070,0.006,-0.000,1.004
2018-06-12 20:33:21.090,0.006,0.000,1.002
2018-06-12 20:33:21.110,0.008,-0.002,1.002
2018-06-12 20:33:21.130,0.009,0.002,1.001
2018-06-12 20:33:21.151,0.007,0.001,1.001
2018-06-12 20:33:21.171,0.004,0.002,0.997
2018-06-12 20:33:21.191,0.008,0.001,1.000
2018-06-12 20:33:21.211,0.007,-0.000,1.000
2018-06-12 20:33:21.231,0.007,-0.001,0.999
2018-06-12 20:33:21.251,0.006,-0.001,1.002
2018-06-12 20:33:21.272,0.008,-0.001,1.005
2018-06-12 20:33:21.292,0.007,-0.001,1.003
2018-06-12 20:33:21.312,0.007,-0.002,1.000
2018-06-12 20:33:21.332,0.008,-0.002,1.001
2018-06-12 20:33:21.352,0.008,0.000,0.997
2018-06-12 20:33:21.372,0.006,0.001,1.001
2018-06-12 20:33:21.392,0.007,0.003,1.000
2018-06-12 20:33:21.412,0.010,-0.002,1.004
2018-06-12 20:33:21.433,0.006,-0.000,1.006
2018-06-12 20:33:21.453,0.008,-0.001,0.999
2018-06-12 20:33:21.473,0.008,-0.000,0.998
2018-06-12 20:33:21.493,0.005,-0.001,1.001
2018-06-12 20:33:21.513,0.007,-0.002,0.998
2018-06-12 20:33:21.533,0.006,-0.001,1.002
2018-06-12 20:33:21.553,0.008,0.003,0.995
2018-06-12 20:33:21.574,0.009,-0.002,0.999
2018-06-12 20:33:21.594,0.010,-0.000,0.999
2018-06-12 20:33:21.614,0.008,-0.000,0.996
2018-06-12 20:33:21.634,0.003,0.001,0.998
2018-06-12 20:33:21.654,0.007,0.000,1.001
2018-06-12 20:33:21.674,0.009,-0.002,1.005
2018-06-12 20:33:21.694,0.007,-0.003,0.997
2018-06-12 20:33:21.714,0.010,-0.001,0.998
2018-06-12 20:33:21.735,0.008,0.000,1.006
2018-06-12 20:33:21.755,0.009,-0.001,1.005
2018-06-12 20:33:21.775,0.009,0.001,1.001
2018-06-12 20:33:21.795,0.005,-0.003,1.002
2018-06-12 20:33:21.815,0.008,-0.004,0.999
2018-06-12 20:33:21.835,0.011,-0.001,1.003
2018-06-12 20:33:21.856,0.006,0.000,1.003
2018-06-12 20:33:21.876,0.006,-0.004,0.996
2018-06-12 20:33:21.896,0.008,-0.002,0.999
2018-06-12 20:33:21.916,0.007,-0.002,1.000
2018-06-12 20:33:21.936,0.007,-0.000,1.005
2018-06-12 20:33:21.956,0.008,-0.003,0.999
2018-06-12 20:33:21.976,0.008,0.001,1.000
2018-06-12 20:33:21.997,0.009,0.002,1.001
2018-06-12 20:33:22.017,0.009,0.002,0.996
2018-06-12 20:33:22.037,0.006,-0.001,1.002
2018-06-12 20:33:22.057,0.006,0.002,1.001
2018-06-12 20:33:22.077,0.011,-0.005,1.002
2018-06-12 20:33:22.097,0.008,0.001,0.994
2018-06-12 20:33:22.117,0.008,0.004,0.997
2018-06-12 20:33:22.138,0.005,0.000,1.003
2018-06-12 20:33:22.158,0.009,-0.003,1.001
2018-06-12 20:33:22.178,0.010,-0.001,1.002
2018-06-12 20:33:22.198,0.009,0.004,1.000
2018-06-12 20:33:22.218,0.005,-0.002,0.998
2018-06-12 20:33:22.238,0.008,0.000,1.004
2018-06-12 20:33:22.258,0.008,0.001,1.002
2018-06-12 20:33:22.279,0.007,0.000,1.003
2018-06-12 20:33:22.299,0.006,-0.000,0.999
2018-06-12 20:33:22.319,0.005,0.002,1.003
2018-06-12 20:33:22.339,0.006,0.000,1.001
2018-06-12 20:33:22.359,0.010,-0.003,1.000
2018-06-12 20:33:22.379,0.008,0.001,0.999
2018-06-12 20:33:22.400,0.006,-0.001,1.002
2018-06-12 20:33:22.420,0.005,-0.001,0.998
2018-06-12 20:33:22.440,0.008,-0.004,1.001
2018-06-12 20:33:22.460,0.009,0.000,0.998
2018-06-12 20:33:22.480,0.010,0.001,1.001
2018-06-12 20:33:22.500,0.010,-0.003,0.999
2018-06-12 20:33:22.520,0.007,-0.002,1.000
2018-06-12 20:33:22.541,0.006,0.001,1.001
2018-06-12 20:33:22.561,0.006,0.000,0.998
2018-06-12 20:33:22.581,0.010,-0.008,1.001
2018-06-12 20:33:22.601,0.010,-0.004,1.003
2018-06-12 20:33:22.621,0.007,0.004,1.002
2018-06-12 20:33:22.641,0.004,0.002,0.999
2018-06-12 20:33:22.661,0.007,0.000,1.003
2018-06-12 20:33:22.681,0.010,0.001,1.004
2018-06-12 20:33:22.702,0.007,-0.002,1.003
2018-06-12 20:33:22.722,0.009,-0.001,1.002
2018-06-12 20:33:22.742,0.005,-0.000,1.000
2018-06-12 20:33:22.762,0.004,0.001,0.999
2018-06-12 20:33:22.782,0.008,-0.002,1.000
2018-06-12 20:33:22.802,0.011,-0.004,0.999
2018-06-12 20:33:22.822,0.009,0.002,1.000
2018-06-12 20:33:22.843,0.006,-0.001,1.000
2018-06-12 20:33:22.863,0.006,-0.000,0.997
2018-06-12 20:33:22.883,0.010,-0.004,1.000
2018-06-12 20:33:22.903,0.005,-0.002,0.999
2018-06-12 20:33:22.923,0.005,0.000,1.001
2018-06-12 20:33:22.943,0.007,0.004,1.003
2018-06-12 20:33:22.964,0.008,-0.000,1.000
2018-06-12 20:33:22.984,0.006,-0.002,1.002
2018-06-12 20:33:23.004,0.008,-0.003,1.001
2018-06-12 20:33:23.024,0.006,-0.004,0.996
2018-06-12 20:33:23.044,0.008,0.002,1.001
2018-06-12 20:33:23.064,0.012,-0.000,1.002
2018-06-12 20:33:23.084,0.008,-0.004,1.000
2018-06-12 20:33:23.105,0.007,-0.002,1.000
2018-06-12 20:33:23.125,0.007,-0.001,1.004
2018-06-12 20:33:23.145,0.006,0.000,1.000
2018-06-12 20:33:23.165,0.009,0.000,1.001
2018-06-12 20:33:23.185,0.010,-0.000,0.999
2018-06-12 20:33:23.205,0.004,-0.000,1.004
2018-06-12 20:33:23.225,0.007,0.002,1.000
2018-06-12 20:33:23.246,0.007,-0.002,0.999
2018-06-12 20:33:23.266,0.009,-0.004,0.997
2018-06-12 20:33:23.286,0.006,0.001,0.998
2018-06-12 20:33:23.306,0.009,0.002,1.000
2018-06-12 20:33:23.326,0.008,0.001,0.997
2018-06-12 20:33:23.346,0.005,0.001,1.001
2018-06-12 20:33:23.366,0.008,0.000,1.002
2018-06-12 20:33:23.387,0.009,-0.002,1.002
2018-06-12 20:33:23.407,0.007,0.001,0.998
2018-06-12 20:33:23.427,0.004,0.002,1.000
2018-06-12 20:33:23.447,0.010,0.001,0.999
2018-06-12 20:33:23.467,0.009,-0.002,1.000
2018-06-12 20:33:23.487,0.009,-0.002,1.004
2018-06-12 20:33:23.507,0.008,0.002,1.000
2018-06-12 20:33:23.528,0.004,0.001,1.002
2018-06-12 20:33:23.548,0.007,0.000,1.007
2018-06-12 20:33:23.568,0.004,-0.001,0.997
2018-06-12 20:33:23.588,0.009,0.002,1.004
2018-06-12 20:33:23.608,0.009,-0.005,1.001
2018-06-12 20:33:23.628,0.008,-0.001,1.000
2018-06-12 20:33:23.648,0.008,0.000,0.998
2018-06-12 20:33:23.669,0.007,-0.001,1.000
2018-06-12 20:33:23.689,0.006,-0.001,1.001
2018-06-12 20:33:23.709,0.005,-0.003,1.001
2018-06-12 20:33:23.729,0.007,0.000,1.004
2018-06-12 20:33:23.749,0.008,0.000,0.999
2018-06-12 20:33:23.769,0.009,-0.002,1.002
2018-06-12 20:33:23.789,0.005,-0.001,0.996
2018-06-12 20:33:23.809,0.006,0.000,1.002
2018-06-12 20:33:23.830,0.009,-0.001,0.999
2018-06-12 20:33:23.850,0.005,-0.002,1.001
2018-06-12 20:33:23.870,0.006,0.000,0.997
2018-06-12 20:33:23.890,0.010,0.001,0.996
2018-06-12 20:33:23.910,0.005,-0.002,0.998
2018-06-12 20:33:23.930,0.008,-0.001,1.004
2018-06-12 20:33:23.950,0.005,0.003,1.000
2018-06-12 20:33:23.971,0.009,-0.002,1.002
2018-06-12 20:33:23.991,0.007,-0.001,1.000
2018-06-12 20:33:24.011,0.006,-0.001,1.003
2018-06-12 20:33:24.031,0.009,-0.001,1.003
2018-06-12 20:33:24.051,0.013,-0.000,1.002
2018-06-12 20:33:24.071,0.007,0.001,1.004
2018-06-12 20:33:24.091,0.005,0.000,0.997
2018-06-12 20:33:24.112,0.006,-0.004,1.000
2018-06-12 20:33:24.132,0.008,-0.002,0.999
2018-06-12 20:33:24.152,0.007,0.002,0.997
2018-06-12 20:33:24.172,0.008,0.004,0.999
2018-06-12 20:33:24.192,0.006,-0.001,0.999
2018-06-12 20:33:24.212,0.009,-0.003,0.998
2018-06-12 20:33:24.232,0.008,-0.003,1.002
2018-06-12 20:33:24.253,0.009,0.000,1.001
2018-06-12 20:33:24.273,0.009,-0.000,0.999
2018-06-12 20:33:24.293,0.006,-0.000,1.001
2018-06-12 20:33:24.313,0.006,-0.001,1.002
2018-06-12 20:33:24.333,0.010,-0.002,1.003
2018-06-12 20:33:24.353,0.008,-0.004,1.002
2018-06-12 20:33:24.373,0.009,-0.003,1.001
2018-06-12 20:33:24.394,0.007,0.001,1.000
2018-06-12 20:33:24.414,0.010,-0.001,1.000
2018-06-12 20:33:24.434,0.009,-0.001,0.998
2018-06-12 20:33:24.454,0.008,-0.002,1.000
2018-06-12 20:33:24.474,0.004,0.000,1.000
2018-06-12 20:33:24.494,0.005,-0.001,0.999
2018-06-12 20:33:24.514,0.008,0.001,0.999
2018-06-12 20:33:24.535,0.006,0.000,1.002
2018-06-12 20:33:24.555,0.008,0.002,0.996
2018-06-12 20:33:24.575,0.009,-0.001,1.003
2018-06-12 20:33:24.595,0.008,-0.000,1.000
2018-06-12 20:33:24.615,0.008,0.000,0.999
2018-06-12 20:33:24.635,0.008,-0.000,1.000
2018-06-12 20:33:24.655,0.010,-0.001,1.003
2018-06-12 20:33:24.675,0.006,0.001,0.997
2018-06-12 20:33:24.696,0.006,-0.000,1.000
2018-06-12 20:33:24.716,0.006,0.000,1.000
2018-06-12 20:33:24.736,0.009,0.000,1.000
2018-06-12 20:33:24.756,0.009,0.001,1.003
2018-06-12 20:33:24.776,0.009,0.000,1.004
2018-06-12 20:33:24.796,0.006,-0.000,0.999
2018-06-12 20:33:24.816,0.006,-0.002,1.001
2018-06-12 20:33:24.837,0.007,0.002,1.000
2018-06-12 20:33:24.857,0.011,0.002,0.999
2018-06-12 20:33:24.877,0.008,0.000,1.003
2018-06-12 20:33:24.897,0.008,-0.001,0.997
2018-06-12 20:33:24.917,0.007,-0.000,1.002
2018-06-12 20:33:24.937,0.005,-0.002,0.996
2018-06-12 20:33:24.958,0.009,-0.000,0.997
2018-06-12 20:33:24.978,0.008,0.000,0.998
2018-06-12 20:33:24.998,0.009,0.000,1.002
2018-06-12 20:33:25.018,0.004,-0.002,1.000
2018-06-12 20:33:25.038,0.006,-0.002,1.001
2018-06-12 20:33:25.058,0.009,0.002,1.001
2018-06-12 20:33:25.078,0.006,0.002,0.998
2018-06-12 20:33:25.099,0.005,0.000,1.001
2018-06-12 20:33:25.119,0.009,0.000,1.001
2018-06-12 20:33:25.139,0.011,-0.000,1.002
2018-06-12 20:33:25.159,0.009,-0.000,0.999
2018-06-12 20:33:25.179,0.007,0.000,0.998
2018-06-12 20:33:25.199,0.008,0.002,1.001
2018-06-12 20:33:25.219,0.004,0.000,0.992
2018-06-12 20:33:25.240,0.005,-0.001,0.996
2018-06-12 20:33:25.260,0.005,-0.003,1.000
2018-06-12 20:33:25.280,0.009,-0.004,1.002
2018-06-12 20:33:25.300,0.005,-0.003,0.995
2018-06-12 20:33:25.320,0.005,0.001,0.996
2018-06-12 20:33:25.340,0.009,0.000,0.998
2018-06-12 20:33:25.360,0.009,-0.001,0.997
2018-06-12 20:33:25.381,0.008,-0.001,1.000
2018-06-12 20:33:25.401,0.008,-0.000,1.002
2018-06-12 20:33:25.421,0.006,-0.003,1.000
2018-06-12 20:33:25.441,0.008,-0.001,1.002
2018-06-12 20:33:25.461,0.006,0.000,1.006
2018-06-12 20:33:25.481,0.005,-0.002,1.000
2018-06-12 20:33:25.501,0.007,0.001,1.003
2018-06-12 20:33:25.522,0.008,0.002,1.003
2018-06-12 20:33:25.542,0.008,-0.000,0.999
2018-06-12 20:33:25.562,0.007,0.000,0.999
2018-06-12 20:33:25.582,0.005,0.001,1.004
2018-06-12 20:33:25.602,0.004,0.001,1.005
2018-06-12 20:33:25.622,0.008,-0.001,1.003
2018-06-12 20:33:25.642,0.008,-0.003,1.001
2018-06-12 20:33:25.663,0.010,-0.001,1.001
2018-06-12 20:33:25.683,0.009,-0.001,1.002
2018-06-12 20:33:25.703,0.007,-0.000,0.995
2018-06-12 20:33:25.723,0.008,0.004,1.003
2018-06-12 20:33:25.743,0.010,-0.001,1.005
2018-06-12 20:33:25.763,0.009,-0.002,1.005
2018-06-12 20:33:25.783,0.007,-0.000,0.999
2018-06-12 20:33:25.804,0.007,0.002,0.996
2018-06-12 20:33:25.824,0.007,-0.001,1.001
2018-06-12 20:33:25.844,0.008,-0.000,0.999
2018-06-12 20:33:25.864,0.005,0.001,1.005
2018-06-12 20:33:25.884,0.006,0.004,1.002
2018-06-12 20:33:25.904,0.009,-0.006,1.002
2018-06-12 20:33:25.925,0.010,-0.002,1.001
2018-06-12 20:33:25.945,0.006,0.003,1.000
2018-06-12 20:33:25.965,0.008,-0.002,1.001
2018-06-12 20:33:25.985,0.007,-0.003,1.001
2018-06-12 20:33:26.005,0.007,-0.003,1.002
2018-06-12 20:33:26.025,0.006,0.001,1.001
2018-06-12 20:33:26.045,0.009,0.001,1.001
2018-06-12 20:33:26.066,0.010,-0.000,1.000
2018-06-12 20:33:26.086,0.010,-0.001,0.997
2018-06-12 20:33:26.106,0.005,-0.001,1.005
2018-06-12 20:33:26.126,0.007,-0.000,0.997
2018-06-12 20:33:26.146,0.009,0.001,1.004
2018-06-12 20:33:26.166,0.009,0.000,0.999
2018-06-12 20:33:26.186,0.006,-0.001,0.994
2018-06-12 20:33:26.207,0.005,-0.002,1.000
2018-06-12 20:33:26.227,0.006,-0.001,1.001
2018-06-12 20:33:26.247,0.008,-0.002,0.998
2018-06-12 20:33:26.267,0.008,-0.002,1.005
2018-06-12 20:33:26.287,0.010,-0.001,0.999
2018-06-12 20:33:26.307,0.006,0.001,0.997
2018-06-12 20:33:26.327,0.006,-0.001,0.995
2018-06-12 20:33:26.348,0.008,0.001,0.997
2018-06-12 20:33:26.368,0.008,0.000,0.999
2018-06-12 20:33:26.388,0.008,-0.003,0.999
2018-06-12 20:33:26.408,0.006,-0.000,0.998
2018-06-12 20:33:26.428,0.007,-0.001,0.999
2018-06-12 20:33:26.448,0.009,0.001,0.999
2018-06-12 20:33:26.468,0.011,-0.002,1.002
2018-06-12 20:33:26.489,0.004,0.000,1.000
2018-06-12 20:33:26.509,0.004,-0.000,0.997
2018-06-12 20:33:26.529,0.008,-0.003,1.002
2018-06-12 20:33:26.549,0.008,0.001,1.008
2018-06-12 20:33:26.569,0.009,0.000,0.997
2018-06-12 20:33:26.589,0.006,0.003,1.006
2018-06-12 20:33:26.609,0.007,-0.004,0.998
2018-06-12 20:33:26.630,0.007,-0.002,1.001
2018-06-12 20:33:26.650,0.009,-0.002,1.002
2018-06-12 20:33:26.670,0.008,-0.001,1.000
2018-06-12 20:33:26.690,0.007,0.000,1.004
2018-06-12 20:33:26.710,0.007,-0.002,0.997
2018-06-12 20:33:26.730,0.005,-0.001,0.998
2018-06-12 20:33:26.751,0.009,0.002,0.998
2018-06-12 20:33:26.771,0.008,-0.001,0.999
2018-06-12 20:33:26.791,0.007,-0.000,0.999
2018-06-12 20:33:26.811,0.005,0.001,0.996
2018-06-12 20:33:26.831,0.008,-0.001,1.000
2018-06-12 20:33:26.851,0.006,-0.001,1.003
2018-06-12 20:33:26.871,0.006,-0.004,1.004
2018-06-12 20:33:26.892,0.005,0.002,1.001
2018-06-12 20:33:26.912,0.006,-0.000,1.001
2018-06-12 20:33:26.932,0.007,-0.002,1.003
2018-06-12 20:33:26.952,0.007,-0.000,0.996
2018-06-12 20:33:26.972,0.007,-0.001,0.995
2018-06-12 20:33:26.992,0.007,-0.001,1.000
2018-06-12 20:33:27.012,0.008,0.000,0.999
2018-06-12 20:33:27.032,0.009,0.002,0.998
2018-06-12 20:33:27.053,0.007,-0.002,0.998
2018-06-12 20:33:27.073,0.010,-0.001,0.996
2018-06-12 20:33:27.093,0.008,-0.001,1.001
2018-06-12 20:33:27.113,0.007,-0.001,1.001
2018-06-12 20:33:27.133,0.006,0.000,1.002
2018-06-12 20:33:27.153,0.007,-0.001,1.002
2018-06-12 20:33:27.173,0.006,0.000,1.006
2018-06-12 20:33:27.194,0.009,0.001,0.998
2018-06-12 20:33:27.214,0.005,0.000,1.003
2018-06-12 20:33:27.234,0.005,-0.000,1.001
2018-06-12 20:33:27.254,0.007,-0.000,0.999
2018-06-12 20:33:27.274,0.009,-0.000,0.999
2018-06-12 20:33:27.294,0.006,-0.001,0.996
2018-06-12 20:33:27.314,0.004,-0.000,0.999
2018-06-12 20:33:27.335,0.011,0.001,0.997
2018-06-12 20:33:27.355,0.007,-0.001,0.995
2018-06-12 20:33:27.375,0.007,0.000,1.002
2018-06-12 20:33:27.395,0.008,0.001,1.002
2018-06-12 20:33:27.415,0.005,0.000,1.001
2018-06-12 20:33:27.435,0.008,0.002,1.003
2018-06-12 20:33:27.455,0.009,0.001,1.000
2018-06-12 20:33:27.476,0.007,-0.001,0.998
2018-06-12 20:33:27.496,0.007,-0.001,1.001
2018-06-12 20:33:27.516,0.005,-0.004,0.996
2018-06-12 20:33:27.536,0.006,-0.001,1.000
2018-06-12 20:33:27.556,0.009,0.004,1.002
2018-06-12 20:33:27.576,0.008,0.000,0.994
2018-06-12 20:33:27.596,0.008,0.000,1.001
2018-06-12 20:33:27.617,0.006,0.001,0.997
2018-06-12 20:33:27.637,0.005,-0.002,1.002
2018-06-12 20:33:27.657,0.007,-0.002,1.001
2018-06-12 20:33:27.677,0.007,-0.002,1.004
2018-06-12 20:33:27.697,0.010,0.001,0.999
2018-06-12 20:33:27.717,0.005,-0.001,0.998
2018-06-12 20:33:27.737,0.008,-0.003,0.996
2018-06-12 20:33:27.758,0.009,-0.002,1.000
2018-06-12 20:33:27.778,0.008,-0.001,1.004
2018-06-12 20:33:27.798,0.007,-0.001,1.001
2018-06-12 20:33:27.818,0.007,-0.001,0.997
2018-06-12 20:33:27.838,0.007,-0.003,1.000
2018-06-12 20:33:27.858,0.004,-0.001,0.996
2018-06-12 20:33:27.878,0.007,-0.003,0.997
2018-06-12 20:33:27.899,0.006,0.001,1.000
2018-06-12 20:33:27.919,0.006,-0.000,1.001
2018-06-12 20:33:27.939,0.008,-0.001,0.997
2018-06-12 20:33:27.959,0.008,-0.002,0.998
2018-06-12 20:33:27.979,0.009,-0.003,1.000
2018-06-12 20:33:27.999,0.007,-0.000,1.003
2018-06-12 20:33:28.019,0.008,-0.003,1.001
2018-06-12 20:33:28.040,0.006,-0.001,1.002
2018-06-12 20:33:28.060,0.008,-0.000,1.003
2018-06-12 20:33:28.080,0.007,0.002,0.995
2018-06-12 20:33:28.100,0.009,0.001,1.001
2018-06-12 20:33:28.120,0.009,-0.004,1.000
2018-06-12 20:33:28.140,0.007,0.000,1.001
2018-06-12 20:33:28.161,0.009,-0.001,1.001
2018-06-12 20:33:28.181,0.008,-0.001,1.001
