HEADER_TIME_STAMP,X,Y,Z
2018-06-14 14:24:57.065,0.024,0.003,0.998
2018-06-14 14:24:57.085,0.022,-0.002,1.000
2018-06-14 14:24:57.105,0.025,-0.004,1.001
2018-06-14 14:24:57.125,0.024,-0.003,0.995
2018-06-14 14:24:57.145,0.021,-0.002,1.001
2018-06-14 14:24:57.165,0.022,-0.002,0.995
2018-06-14 14:24:57.186,0.024,0.000,0.998
2018-06-14 14:24:57.206,0.021,0.001,1.001
2018-06-14 14:24:57.226,0.021,0.001,1.000
2018-06-14 14:24:57.246,0.021,0.002,1.000
2018-06-14 14:24:57.266,0.022,-0.001,0.996
2018-06-14 14:24:57.286,0.021,-0.000,0.998
2018-06-14 14:24:57.306,0.023,0.001,1.002
2018-06-14 14:24:57.327,0.023,0.001,1.001
2018-06-14 14:24:57.347,0.023,-0.000,0.998
2018-06-14 14:24:57.367,0.019,0.003,1.000
2018-06-14 14:24:57.387,0.021,-0.001,0.998
2018-06-14 14:24:57.407,0.023,0.002,0.998
2018-06-14 14:24:57.427,0.024,-0.000,0.998
2018-06-14 14:24:57.447,0.023,0.002,0.998
2018-06-14 14:24:57.468,0.025,-0.000,1.001
2018-06-14 14:24:57.488,0.022,-0.002,0.997
2018-06-14 14:24:57.508,0.021,-0.000,1.000
2018-06-14 14:24:57.528,0.022,0.000,0.997
2018-06-14 14:24:57.548,0.021,0.001,0.997
2018-06-14 14:24:57.568,0.023,0.001,1.001
2018-06-14 14:24:57.588,0.022,0.002,0.999
2018-06-14 14:24:57.609,0.024,-0.001,0.998
2018-06-14 14:24:57.629,0.021,-0.002,1.002
2018-06-14 14:24:57.649,0.024,-0.001,0.998
2018-06-14 14:24:57.669,0.021,0.000,1.000
2018-06-14 14:24:57.689,0.025,0.001,1.005
2018-06-14 14:24:57.709,0.022,-0.002,0.999
2018-06-14 14:24:57.729,0.021,-0.000,0.996
2018-06-14 14:24:57.750,0.026,0.001,1.002
2018-06-14 14:24:57.770,0.022,-0.001,1.003
2018-06-14 14:24:57.790,0.022,0.001,0.997
2018-06-14 14:24:57.810,0.026,-0.003,0.996
2018-06-14 14:24:57.830,0.024,-0.001,1.002
2018-06-14 14:24:57.850,0.023,-0.001,0.999
2018-06-14 14:24:57.870,0.022,-0.001,0.996
2018-06-14 14:24:57.891,0.023,0.001,1.000
2018-06-14 14:24:57.911,0.022,0.001,1.003
2018-06-14 14:24:57.931,0.023,-0.000,1.001
2018-06-14 14:24:57.951,0.021,-0.000,0.998
2018-06-14 14:24:57.971,0.025,0.002,1.001
2018-06-14 14:24:57.991,0.023,-0.000,0.997
2018-06-14 14:24:58.012,0.021,-0.001,0.999
2018-06-14 14:24:58.032,0.025,0.003,0.998
2018-06-14 14:24:58.052,0.024,0.002,0.999
2018-06-14 14:24:58.072,0.023,-0.002,0.996
2018-06-14 14:24:58.092,0.021,-0.001,1.000
2018-06-14 14:24:58.112,0.024,-0.000,0.999
2018-06-14 14:24:58.132,0.022,-0.001,0.996
2018-06-14 14:24:58.152,0.023,-0.002,0.996
2018-06-14 14:24:58.173,0.024,-0.001,1.002
2018-06-14 14:24:58.193,0.023,0.002,0.999
2018-06-14 14:24:58.213,0.023,-0.002,1.001
2018-06-14 14:24:58.233,0.025,0.000,1.000
2018-06-14 14:24:58.253,0.023,-0.001,0.999
2018-06-14 14:24:58.273,0.024,-0.001,1.000
2018-06-14 14:24:58.293,0.024,0.002,0.996
2018-06-14 14:24:58.314,0.026,0.000,0.998
2018-06-14 14:24:58.334,0.024,0.001,1.000
2018-06-14 14:24:58.354,0.021,-0.000,0.994
2018-06-14 14:24:58.374,0.022,-0.003,1.004
2018-06-14 14:24:58.394,0.021,-0.002,1.003
2018-06-14 14:24:58.414,0.022,-0.000,0.994
2018-06-14 14:24:58.434,0.025,-0.004,1.004
2018-06-14 14:24:58.455,0.025,0.001,0.997
2018-06-14 14:24:58.475,0.022,0.002,0.996
2018-06-14 14:24:58.495,0.019,-0.002,1.002
2018-06-14 14:24:58.515,0.023,0.002,1.002
2018-06-14 14:24:58.535,0.023,0.001,1.000
2018-06-14 14:24:58.555,0.025,-0.001,0.996
2018-06-14 14:24:58.575,0.021,-0.000,0.998
2018-06-14 14:24:58.596,0.021,-0.001,1.000
2018-06-14 14:24:58.616,0.021,-0.001,1.001
2018-06-14 14:24:58.636,0.023,-0.000,1.000
2018-06-14 14:24:58.656,0.023,-0.001,0.995
2018-06-14 14:24:58.676,0.027,-0.001,1.001
2018-06-14 14:24:58.696,0.025,-0.001,1.000
2018-06-14 14:24:58.716,0.025,0.000,1.004
2018-06-14 14:24:58.736,0.025,-0.004,0.998
2018-06-14 14:24:58.757,0.022,0.001,1.000
2018-06-14 14:24:58.777,0.024,0.000,0.997
2018-06-14 14:24:58.797,0.023,0.001,0.996
2018-06-14 14:24:58.817,0.022,-0.000,1.000
2018-06-14 14:24:58.837,0.024,0.000,1.001
2018-06-14 14:24:58.858,0.025,0.003,0.998
2018-06-14 14:24:58.878,0.023,-0.004,0.999
2018-06-14 14:24:58.898,0.022,-0.001,1.002
2018-06-14 14:24:58.918,0.025,-0.001,1.000
2018-06-14 14:24:58.938,0.023,-0.000,0.997
2018-06-14 14:24:58.958,0.022,-0.001,0.999
2018-06-14 14:24:58.979,0.023,0.001,0.997
2018-06-14 14:24:58.999,0.023,0.001,1.002
2018-06-14 14:24:59.019,0.024,-0.002,1.002
2018-06-14 14:24:59.039,0.024,-0.000,1.000
2018-06-14 14:24:59.059,0.021,0.000,0.999
2018-06-14 14:24:59.079,0.023,-0.001,0.997
2018-06-14 14:24:59.099,0.021,-0.002,0.996
2018-06-14 14:24:59.120,0.019,0.001,1.001
2018-06-14 14:24:59.140,0.024,0.000,0.995
2018-06-14 14:24:59.160,0.026,0.001,1.000
2018-06-14 14:24:59.180,0.026,0.001,1.001
2018-06-14 14:24:59.200,0.023,0.001,1.000
2018-06-14 14:24:59.220,0.024,-0.001,0.996
2018-06-14 14:24:59.240,0.022,0.001,0.996
2018-06-14 14:24:59.260,0.023,-0.000,0.997
2018-06-14 14:24:59.281,0.024,0.002,0.998
2018-06-14 14:24:59.301,0.023,-0.002,1.002
2018-06-14 14:24:59.321,0.021,-0.000,1.001
2018-06-14 14:24:59.341,0.021,-0.001,0.995
2018-06-14 14:24:59.361,0.023,-0.001,1.001
2018-06-14 14:24:59.381,0.022,0.001,1.003
2018-06-14 14:24:59.401,0.023,-0.000,1.000
2018-06-14 14:24:59.422,0.025,-0.000,1.000
2018-06-14 14:24:59.442,0.023,-0.001,1.000
2018-06-14 14:24:59.462,0.023,0.002,0.997
2018-06-14 14:24:59.482,0.024,0.000,1.004
2018-06-14 14:24:59.502,0.023,-0.001,0.997
2018-06-14 14:24:59.522,0.023,-0.001,1.001
2018-06-14 14:24:59.542,0.023,-0.000,0.999
2018-06-14 14:24:59.562,0.022,0.001,0.999
2018-06-14 14:24:59.583,0.023,0.000,0.997
2018-06-14 14:24:59.603,0.022,-0.001,1.000
2018-06-14 14:24:59.623,0.023,0.002,0.999
2018-06-14 14:24:59.643,0.025,0.000,1.001
2018-06-14 14:24:59.663,0.022,-0.000,1.000
2018-06-14 14:24:59.683,0.022,0.000,0.999
2018-06-14 14:24:59.704,0.021,0.001,0.999
2018-06-14 14:24:59.724,0.020,-0.000,0.999
2018-06-14 14:24:59.744,0.024,-0.002,1.000
2018-06-14 14:24:59.764,0.024,-0.000,0.998
2018-06-14 14:24:59.784,0.023,0.000,1.002
2018-06-14 14:24:59.804,0.024,0.000,0.998
2018-06-14 14:24:59.824,0.022,-0.001,1.000
2018-06-14 14:24:59.845,0.022,-0.001,1.001
2018-06-14 14:24:59.865,0.024,0.001,0.997
2018-06-14 14:24:59.885,0.024,0.001,0.996
2018-06-14 14:24:59.905,0.022,0.001,1.003
2018-06-14 14:24:59.925,0.023,0.000,0.998
2018-06-14 14:24:59.945,0.023,0.000,0.999
2018-06-14 14:24:59.965,0.023,-0.001,0.999
2018-06-14 14:24:59.986,0.024,0.001,1.000
2018-06-14 14:25:00.006,0.024,0.000,1.000
2018-06-14 14:25:00.026,0.023,-0.000,0.997
2018-06-14 14:25:00.046,0.023,-0.002,1.001
2018-06-14 14:25:00.066,0.022,-0.003,1.003
2018-06-14 14:25:00.086,0.022,-0.001,0.996
2018-06-14 14:25:00.107,0.023,0.001,1.000
2018-06-14 14:25:00.127,0.023,-0.001,0.999
2018-06-14 14:25:00.147,0.023,0.001,1.001
2018-06-14 14:25:00.167,0.022,0.001,0.999
2018-06-14 14:25:00.187,0.023,-0.001,0.995
2018-06-14 14:25:00.207,0.024,0.000,1.002
2018-06-14 14:25:00.227,0.023,-0.001,1.001
2018-06-14 14:25:00.247,0.022,-0.000,0.999
2018-06-14 14:25:00.268,0.021,0.000,1.001
2018-06-14 14:25:00.288,0.023,0.000,1.002
2018-06-14 14:25:00.308,0.023,0.001,0.999
2018-06-14 14:25:00.328,0.022,-0.002,0.999
2018-06-14 14:25:00.348,0.024,0.002,1.003
2018-06-14 14:25:00.368,0.023,0.001,0.999
2018-06-14 14:25:00.388,0.024,0.000,0.999
2018-06-14 14:25:00.409,0.024,-0.002,0.999
2018-06-14 14:25:00.429,0.024,-0.001,0.997
2018-06-14 14:25:00.449,0.022,0.000,0.999
2018-06-14 14:25:00.469,0.024,-0.001,1.002
2018-06-14 14:25:00.489,0.026,0.002,1.000
2018-06-14 14:25:00.509,0.025,0.001,1.001
2018-06-14 14:25:00.529,0.023,0.002,0.998
2018-06-14 14:25:00.549,0.023,0.000,0.998
2018-06-14 14:25:00.570,0.024,-0.000,1.000
2018-06-14 14:25:00.590,0.022,0.002,0.998
2018-06-14 14:25:00.610,0.025,0.000,0.996
2018-06-14 14:25:00.630,0.022,-0.002,0.996
2018-06-14 14:25:00.650,0.024,0.002,1.004
2018-06-14 14:25:00.670,0.023,-0.001,0.997
2018-06-14 14:25:00.690,0.023,-0.001,0.998
2018-06-14 14:25:00.711,0.021,0.001,1.005
2018-06-14 14:25:00.731,0.021,0.000,1.001
2018-06-14 14:25:00.751,0.025,-0.001,1.001
2018-06-14 14:25:00.771,0.021,-0.000,0.998
2018-06-14 14:25:00.791,0.026,0.000,0.997
2018-06-14 14:25:00.811,0.025,0.002,0.997
2018-06-14 14:25:00.831,0.023,-0.001,0.998
2018-06-14 14:25:00.852,0.021,-0.001,1.002
2018-06-14 14:25:00.872,0.023,-0.002,1.001
2018-06-14 14:25:00.892,0.020,0.000,0.999
2018-06-14 14:25:00.912,0.021,-0.001,1.000
2018-06-14 14:25:00.932,0.024,0.000,0.998
2018-06-14 14:25:00.952,0.022,0.001,0.999
2018-06-14 14:25:00.972,0.024,-0.004,1.000
2018-06-14 14:25:00.993,0.023,0.001,0.996
2018-06-14 14:25:01.013,0.022,-0.001,1.002
2018-06-14 14:25:01.033,0.023,-0.000,1.001
2018-06-14 14:25:01.053,0.023,0.002,1.000
2018-06-14 14:25:01.073,0.022,-0.001,1.002
2018-06-14 14:25:01.093,0.024,0.000,1.000
2018-06-14 14:25:01.113,0.024,-0.003,0.996
2018-06-14 14:25:01.134,0.024,-0.000,1.001
2018-06-14 14:25:01.154,0.024,-0.001,0.999
2018-06-14 14:25:01.174,0.022,-0.002,1.003
2018-06-14 14:25:01.194,0.025,0.000,0.999
2018-06-14 14:25:01.214,0.021,-0.001,0.995
2018-06-14 14:25:01.234,0.021,-0.002,1.004
2018-06-14 14:25:01.254,0.024,0.001,1.003
2018-06-14 14:25:01.275,0.018,0.001,1.001
2018-06-14 14:25:01.295,0.022,-0.000,1.000
2018-06-14 14:25:01.315,0.022,0.004,1.000
2018-06-14 14:25:01.335,0.024,-0.002,1.003
2018-06-14 14:25:01.355,0.022,0.001,1.000
2018-06-14 14:25:01.375,0.021,0.001,1.002
2018-06-14 14:25:01.395,0.020,0.002,1.002
2018-06-14 14:25:01.416,0.025,0.001,0.997
2018-06-14 14:25:01.436,0.025,-0.002,1.000
2018-06-14 14:25:01.456,0.023,-0.001,1.000
2018-06-14 14:25:01.476,0.025,-0.001,0.997
2018-06-14 14:25:01.496,0.023,-0.002,0.999
2018-06-14 14:25:01.516,0.022,0.000,0.997
2018-06-14 14:25:01.536,0.022,-0.001,1.003
2018-06-14 14:25:01.557,0.023,0.001,0.997
2018-06-14 14:25:01.577,0.025,0.001,1.002
2018-06-14 14:25:01.597,0.024,-0.001,0.998
2018-06-14 14:25:01.617,0.023,0.000,0.999
2018-06-14 14:25:01.637,0.019,0.000,1.002
2018-06-14 14:25:01.657,0.025,0.000,1.002
2018-06-14 14:25:01.678,0.023,0.001,0.994
2018-06-14 14:25:01.698,0.021,-0.001,0.998
2018-06-14 14:25:01.718,0.022,0.000,1.002
2018-06-14 14:25:01.738,0.023,-0.001,1.002
2018-06-14 14:25:01.758,0.022,0.002,1.002
2018-06-14 14:25:01.778,0.022,-0.003,1.001
2018-06-14 14:25:01.798,0.024,-0.000,1.000
2018-06-14 14:25:01.819,0.024,0.001,0.996
2018-06-14 14:25:01.839,0.023,-0.000,1.000
2018-06-14 14:25:01.859,0.024,0.000,1.002
2018-06-14 14:25:01.879,0.024,-0.001,1.000
2018-06-14 14:25:01.899,0.021,-0.002,0.998
2018-06-14 14:25:01.919,0.025,-0.001,1.003
2018-06-14 14:25:01.939,0.025,0.002,0.998
2018-06-14 14:25:01.960,0.025,-0.001,0.998
2018-06-14 14:25:01.980,0.024,0.003,1.001
2018-06-14 14:25:02.000,0.023,-0.002,0.999
2018-06-14 14:25:02.020,0.021,0.001,1.001
2018-06-14 14:25:02.040,0.023,0.002,1.004
2018-06-14 14:25:02.060,0.022,0.001,1.003
2018-06-14 14:25:02.080,0.023,-0.004,0.998
2018-06-14 14:25:02.101,0.024,0.000,0.993
2018-06-14 14:25:02.121,0.020,-0.001,1.001
2018-06-14 14:25:02.141,0.019,-0.002,1.000
2018-06-14 14:25:02.161,0.024,-0.001,1.005
2018-06-14 14:25:02.181,0.027,0.001,1.001
2018-06-14 14:25:02.201,0.025,0.001,0.995
2018-06-14 14:25:02.221,0.021,0.000,1.001
2018-06-14 14:25:02.242,0.022,0.000,0.997
2018-06-14 14:25:02.262,0.021,-0.000,0.996
2018-06-14 14:25:02.282,0.021,-0.002,1.002
2018-06-14 14:25:02.302,0.027,0.002,0.998
2018-06-14 14:25:02.322,0.026,-0.000,0.999
2018-06-14 14:25:02.342,0.024,-0.000,0.997
2018-06-14 14:25:02.362,0.020,-0.000,1.001
2018-06-14 14:25:02.383,0.023,0.000,1.001
2018-06-14 14:25:02.403,0.023,0.001,0.997
2018-06-14 14:25:02.423,0.021,-0.001,0.999
2018-06-14 14:25:02.443,0.022,-0.000,0.999
2018-06-14 14:25:02.463,0.022,0.001,1.000
2018-06-14 14:25:02.483,0.020,-0.000,1.000
2018-06-14 14:25:02.503,0.022,-0.000,0.994
2018-06-14 14:25:02.524,0.023,0.001,1.000
2018-06-14 14:25:02.544,0.023,-0.000,0.998
2018-06-14 14:25:02.564,0.022,0.001,1.007
2018-06-14 14:25:02.584,0.020,0.000,1.001
2018-06-14 14:25:02.604,0.020,0.001,0.997
2018-06-14 14:25:02.624,0.022,0.001,1.002
2018-06-14 14:25:02.645,0.025,0.001,1.004
2018-06-14 14:25:02.665,0.023,0.000,1.000
2018-06-14 14:25:02.685,0.026,0.003,0.999
2018-06-14 14:25:02.705,0.023,-0.003,1.000
2018-06-14 14:25:02.725,0.024,-0.003,1.000
2018-06-14 14:25:02.745,0.022,-0.001,1.001
2018-06-14 14:25:02.765,0.026,-0.003,0.998
2018-06-14 14:25:02.786,0.027,-0.001,0.998
2018-06-14 14:25:02.806,0.025,0.001,1.000
2018-06-14 14:25:02.826,0.021,0.001,1.001
2018-06-14 14:25:02.846,0.021,-0.001,1.004
2018-06-14 14:25:02.866,0.022,-0.000,0.999
2018-06-14 14:25:02.886,0.025,-0.001,1.003
2018-06-14 14:25:02.906,0.026,0.001,1.003
2018-06-14 14:25:02.927,0.024,-0.001,1.001
2018-06-14 14:25:02.947,0.024,-0.000,1.002
2018-06-14 14:25:02.967,0.025,-0.002,0.996
2018-06-14 14:25:02.987,0.022,-0.002,0.998
2018-06-14 14:25:03.007,0.025,0.000,1.001
2018-06-14 14:25:03.027,0.027,0.002,1.002
2018-06-14 14:25:03.047,0.021,-0.001,1.001
2018-06-14 14:25:03.067,0.025,0.001,0.997
2018-06-14 14:25:03.088,0.019,0.001,1.000
2018-06-14 14:25:03.108,0.021,0.000,0.996
2018-06-14 14:25:03.128,0.020,0.001,0.998
2018-06-14 14:25:03.148,0.021,-0.001,1.000
2018-06-14 14:25:03.168,0.023,-0.000,1.000
2018-06-14 14:25:03.188,0.024,-0.000,0.996
2018-06-14 14:25:03.208,0.025,0.000,1.001
2018-06-14 14:25:03.229,0.021,-0.002,1.002
2018-06-14 14:25:03.249,0.021,-0.000,0.998
2018-06-14 14:25:03.269,0.025,0.001,0.999
2018-06-14 14:25:03.289,0.025,0.002,1.004
2018-06-14 14:25:03.309,0.023,-0.001,1.001
2018-06-14 14:25:03.329,0.022,-0.001,1.002
2018-06-14 14:25:03.349,0.022,-0.002,1.004
2018-06-14 14:25:03.370,0.022,-0.001,1.000
2018-06-14 14:25:03.390,0.023,-0.000,1.001
2018-06-14 14:25:03.410,0.024,0.004,1.002
2018-06-14 14:25:03.430,0.025,-0.000,0.997
2018-06-14 14:25:03.450,0.023,-0.001,0.999
2018-06-14 14:25:03.470,0.021,-0.001,0.997
2018-06-14 14:25:03.491,0.021,-0.000,1.002
2018-06-14 14:25:03.511,0.024,-0.000,0.999
2018-06-14 14:25:03.531,0.025,-0.003,1.000
2018-06-14 14:25:03.551,0.024,0.002,1.003
2018-06-14 14:25:03.571,0.019,0.000,0.999
2018-06-14 14:25:03.591,0.022,-0.000,1.001
2018-06-14 14:25:03.611,0.019,-0.000,1.000
2018-06-14 14:25:03.631,0.024,0.000,1.000
2018-06-14 14:25:03.652,0.023,-0.001,0.999
2018-06-14 14:25:03.672,0.025,-0.001,1.000
2018-06-14 14:25:03.692,0.023,-0.000,1.001
2018-06-14 14:25:03.712,0.020,-0.003,0.996
2018-06-14 14:25:03.732,0.023,-0.000,1.000
2018-06-14 14:25:03.752,0.023,0.001,1.000
2018-06-14 14:25:03.772,0.024,-0.000,0.999
2018-06-14 14:25:03.793,0.025,0.000,0.997
2018-06-14 14:25:03.813,0.021,-0.002,1.002
2018-06-14 14:25:03.833,0.021,-0.003,1.002
2018-06-14 14:25:03.853,0.022,-0.003,0.999
2018-06-14 14:25:03.873,0.022,-0.000,1.000
2018-06-14 14:25:03.893,0.024,-0.001,0.998
2018-06-14 14:25:03.913,0.024,0.001,0.996
2018-06-14 14:25:03.934,0.023,-0.001,1.002
2018-06-14 14:25:03.954,0.021,-0.002,1.000
2018-06-14 14:25:03.974,0.023,-0.001,1.004
2018-06-14 14:25:03.994,0.024,0.000,0.997
2018-06-14 14:25:04.014,0.023,-0.000,1.003
2018-06-14 14:25:04.034,0.021,-0.001,0.999
2018-06-14 14:25:04.054,0.023,-0.000,1.002
2018-06-14 14:25:04.075,0.025,-0.002,0.999
2018-06-14 14:25:04.095,0.025,-0.001,1.004
2018-06-14 14:25:04.115,0.024,0.000,0.996
2018-06-14 14:25:04.135,0.023,-0.003,1.001
2018-06-14 14:25:04.155,0.023,0.001,0.999
2018-06-14 14:25:04.175,0.023,0.001,0.997
2018-06-14 14:25:04.196,0.021,-0.002,0.999
2018-06-14 14:25:04.216,0.023,-0.000,0.996
2018-06-14 14:25:04.236,0.024,0.000,0.998
2018-06-14 14:25:04.256,0.025,0.001,1.003
2018-06-14 14:25:04.276,0.022,-0.002,1.001
2018-06-14 14:25:04.296,0.023,-0.002,1.001
2018-06-14 14:25:04.316,0.023,0.002,1.000
2018-06-14 14:25:04.337,0.023,0.000,1.002
2018-06-14 14:25:04.357,0.026,0.001,1.000
2018-06-14 14:25:04.377,0.025,0.001,0.997
2018-06-14 14:25:04.397,0.022,0.003,1.003
2018-06-14 14:25:04.417,0.020,-0.001,0.997
2018-06-14 14:25:04.437,0.023,-0.000,1.001
2018-06-14 14:25:04.457,0.022,0.001,0.999
2018-06-14 14:25:04.477,0.023,-0.001,1.001
2018-06-14 14:25:04.498,0.023,-0.001,1.000
2018-06-14 14:25:04.518,0.022,-0.000,0.995
2018-06-14 14:25:04.538,0.021,0.002,0.999
2018-06-14 14:25:04.558,0.023,-0.001,1.001
2018-06-14 14:25:04.578,0.022,0.000,1.001
2018-06-14 14:25:04.598,0.023,0.001,1.000
2018-06-14 14:25:04.619,0.025,0.002,0.999
2018-06-14 14:25:04.639,0.021,-0.004,1.000
2018-06-14 14:25:04.659,0.023,0.000,0.998
2018-06-14 14:25:04.679,0.023,-0.001,0.999
2018-06-14 14:25:04.699,0.021,0.000,1.000
2018-06-14 14:25:04.719,0.025,0.000,1.001
2018-06-14 14:25:04.739,0.023,-0.000,1.000
2018-06-14 14:25:04.760,0.023,-0.001,1.003
2018-06-14 14:25:04.780,0.024,0.001,0.997
2018-06-14 14:25:04.800,0.023,-0.000,0.999
2018-06-14 14:25:04.820,0.021,0.001,0.999
2018-06-14 14:25:04.840,0.021,0.000,1.001
2018-06-14 14:25:04.860,0.026,-0.001,1.000
2018-06-14 14:25:04.880,0.023,-0.001,1.000
2018-06-14 14:25:04.900,0.020,-0.001,0.999
2018-06-14 14:25:04.921,0.023,-0.001,0.997
2018-06-14 14:25:04.941,0.024,0.000,0.998
2018-06-14 14:25:04.961,0.022,-0.001,0.996
2018-06-14 14:25:04.981,0.026,0.000,0.997
2018-06-14 14:25:05.001,0.023,0.001,1.000
2018-06-14 14:25:05.021,0.022,0.000,1.004
2018-06-14 14:25:05.041,0.022,-0.001,0.999
2018-06-14 14:25:05.062,0.022,0.000,0.999
2018-06-14 14:25:05.082,0.022,0.004,1.001
2018-06-14 14:25:05.102,0.023,-0.000,1.001
2018-06-14 14:25:05.122,0.025,0.001,0.999
2018-06-14 14:25:05.142,0.024,0.003,0.997
2018-06-14 14:25:05.162,0.021,0.001,0.999
2018-06-14 14:25:05.182,0.023,0.003,1.002
2018-06-14 14:25:05.203,0.023,-0.002,1.001
2018-06-14 14:25:05.223,0.025,0.000,1.002
2018-06-14 14:25:05.243,0.023,0.000,0.998
2018-06-14 14:25:05.263,0.023,0.003,1.000
2018-06-14 14:25:05.283,0.024,-0.002,0.998
2018-06-14 14:25:05.303,0.025,0.002,0.997
2018-06-14 14:25:05.323,0.021,0.003,1.001
2018-06-14 14:25:05.344,0.023,-0.002,1.000
2018-06-14 14:25:05.364,0.023,0.000,1.000
2018-06-14 14:25:05.384,0.023,0.000,1.002
2018-06-14 14:25:05.404,0.020,-0.003,0.997
2018-06-14 14:25:05.424,0.021,-0.001,1.005
2018-06-14 14:25:05.444,0.019,-0.002,0.998
2018-06-14 14:25:05.464,0.026,-0.001,0.999
2018-06-14 14:25:05.485,0.022,-0.001,1.001
2018-06-14 14:25:05.505,0.022,-0.000,0.999
2018-06-14 14:25:05.525,0.021,0.000,1.001
2018-06-14 14:25:05.545,0.022,-0.000,1.003
2018-06-14 14:25:05.565,0.023,0.001,1.002
2018-06-14 14:25:05.585,0.025,0.001,1.001
2018-06-14 14:25:05.605,0.024,-0.001,0.998
2018-06-14 14:25:05.625,0.019,-0.000,0.999
2018-06-14 14:25:05.646,0.020,0.001,0.997
2018-06-14 14:25:05.666,0.024,0.001,0.996
2018-06-14 14:25:05.686,0.022,-0.001,1.000
2018-06-14 14:25:05.706,0.022,-0.002,1.007
2018-06-14 14:25:05.726,0.023,-0.002,0.999
2018-06-14 14:25:05.746,0.021,-0.001,0.999
2018-06-14 14:25:05.767,0.023,-0.001,1.000
2018-06-14 14:25:05.787,0.024,0.001,0.996
2018-06-14 14:25:05.807,0.023,0.000,1.002
2018-06-14 14:25:05.827,0.025,-0.000,1.001
2018-06-14 14:25:05.847,0.023,-0.001,1.002
2018-06-14 14:25:05.867,0.021,-0.001,0.998
2018-06-14 14:25:05.887,0.023,-0.002,1.002
2018-06-14 14:25:05.908,0.021,-0.002,0.996
2018-06-14 14:25:05.928,0.024,0.000,1.000
2018-06-14 14:25:05.948,0.025,-0.001,1.000
2018-06-14 14:25:05.968,0.025,-0.001,0.998
2018-06-14 14:25:05.988,0.023,0.001,1.000
2018-06-14 14:25:06.008,0.020,-0.001,0.996
2018-06-14 14:25:06.028,0.025,0.000,1.000
2018-06-14 14:25:06.048,0.025,-0.001,1.000
2018-06-14 14:25:06.069,0.025,0.000,0.999
2018-06-14 14:25:06.089,0.019,0.001,1.002
2018-06-14 14:25:06.109,0.022,0.000,0.996
2018-06-14 14:25:06.129,0.023,-0.001,0.994
2018-06-14 14:25:06.149,0.024,-0.002,0.998
2018-06-14 14:25:06.169,0.023,-0.002,0.997
2018-06-14 14:25:06.190,0.027,-0.000,1.007
2018-06-14 14:25:06.210,0.025,0.000,0.999
2018-06-14 14:25:06.230,0.024,0.001,0.998
2018-06-14 14:25:06.250,0.022,0.000,0.999
2018-06-14 14:25:06.270,0.021,0.000,0.998
2018-06-14 14:25:06.290,0.022,0.000,1.002
2018-06-14 14:25:06.310,0.022,-0.002,1.003
2018-06-14 14:25:06.330,0.022,0.002,1.000
2018-06-14 14:25:06.351,0.025,0.000,1.008
2018-06-14 14:25:06.371,0.020,0.001,0.998
2018-06-14 14:25:06.391,0.021,-0.002,0.997
2018-06-14 14:25:06.411,0.021,0.001,0.999
2018-06-14 14:25:06.431,0.025,-0.000,0.998
2018-06-14 14:25:06.451,0.023,-0.000,0.996
2018-06-14 14:25:06.472,0.022,0.000,0.998
2018-06-14 14:25:06.492,0.021,-0.001,0.998
2018-06-14 14:25:06.512,0.021,0.000,0.997
2018-06-14 14:25:06.532,0.026,-0.004,0.998
2018-06-14 14:25:06.552,0.025,-0.000,1.001
2018-06-14 14:25:06.572,0.027,-0.001,0.996
2018-06-14 14:25:06.592,0.021,0.000,0.998
2018-06-14 14:25:06.613,0.022,0.000,1.001
2018-06-14 14:25:06.633,0.023,-0.001,1.002
2018-06-14 14:25:06.653,0.022,0.001,0.997
2018-06-14 14:25:06.673,0.022,0.002,1.001
2018-06-14 14:25:06.693,0.026,-0.003,1.002
2018-06-14 14:25:06.713,0.023,0.003,0.998
2018-06-14 14:25:06.733,0.023,-0.002,0.999
2018-06-14 14:25:06.753,0.024,0.000,0.994
2018-06-14 14:25:06.774,0.021,-0.003,0.998
2018-06-14 14:25:06.794,0.024,-0.001,1.002
2018-06-14 14:25:06.814,0.021,0.003,0.996
2018-06-14 14:25:06.834,0.025,-0.003,0.997
2018-06-14 14:25:06.854,0.023,0.003,0.999
2018-06-14 14:25:06.874,0.022,-0.003,0.998
2018-06-14 14:25:06.895,0.023,-0.000,0.999
2018-06-14 14:25:06.915,0.023,-0.001,1.002
2018-06-14 14:25:06.935,0.024,0.000,1.002
2018-06-14 14:25:06.955,0.023,-0.001,1.001
2018-06-14 14:25:06.975,0.024,0.001,0.999
2018-06-14 14:25:06.995,0.022,-0.002,0.999
2018-06-14 14:25:07.015,0.021,0.000,0.999
2018-06-14 14:25:07.035,0.024,-0.001,0.999
2018-06-14 14:25:07.056,0.023,-0.001,0.996
2018-06-14 14:25:07.076,0.024,-0.002,1.001
2018-06-14 14:25:07.096,0.022,0.000,0.999
2018-06-14 14:25:07.116,0.022,-0.002,0.999
2018-06-14 14:25:07.136,0.022,-0.003,1.001
2018-06-14 14:25:07.156,0.023,-0.000,0.996
2018-06-14 14:25:07.177,0.025,0.001,0.999
2018-06-14 14:25:07.197,0.025,0.000,0.995
2018-06-14 14:25:07.217,0.023,-0.002,1.000
2018-06-14 14:25:07.237,0.022,-0.002,1.000
2018-06-14 14:25:07.257,0.021,-0.001,0.999
