Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2018-06-14 12:06:30.000,0.000010,0.033884,0.011993,1.000740,0.002647,0.002290,0.004742,0.00,500,0,0,0,200
2018-06-14 12:06:35.000,0.000055,0.033884,0.011394,1.005548,0.002640,0.002227,0.004793,0.00,500,0,0,0,200
2018-06-14 12:06:40.000,0.000016,0.033884,0.011993,1.001341,0.002567,0.001823,0.004741,0.00,500,0,0,0,200
2018-06-14 12:06:45.000,0.000030,0.033884,0.011993,1.001341,0.002529,0.001877,0.004765,0.00,500,0,0,0,200
2018-06-14 12:06:50.000,0.000032,0.036888,0.011993,1.001341,0.002681,0.001843,0.004787,0.00,500,0,0,0,200
2018-06-14 12:06:55.000,0.000056,0.033884,0.011993,1.001341,0.002512,0.001787,0.004721,0.00,500,0,0,0,200
2018-06-14 12:07:00.000,0.000017,0.033884,0.008995,1.001341,0.002633,0.001737,0.004766,0.00,500,0,0,0,200
2018-06-14 12:07:05.000,0.000026,0.033884,0.008995,1.001341,0.002512,0.001938,0.004678,0.00,500,0,0,0,200
2018-06-14 12:07:10.000,0.000015,0.033884,0.014992,1.001341,0.002438,0.002134,0.004804,0.00,500,0,0,0,200
2018-06-14 12:07:15.000,0.000028,0.035686,0.011993,1.001341,0.002574,0.001913,0.004772,0.00,500,0,0,0,200
2018-06-14 12:07:20.000,0.000036,0.033884,0.008995,1.001341,0.002609,0.001871,0.004728,0.00,500,0,0,0,200
2018-06-14 12:07:25.000,0.000016,0.033884,0.011993,1.001341,0.002638,0.001831,0.004733,0.00,500,0,0,0,200
2018-06-14 12:07:30.000,0.000012,0.033884,0.011993,1.001341,0.002592,0.001806,0.004782,0.00,500,0,0,0,200
2018-06-14 12:07:35.000,0.000016,0.033884,0.014992,1.001341,0.002605,0.002341,0.004769,0.00,500,0,0,0,200
2018-06-14 12:07:40.000,0.000016,0.033884,0.010794,1.001341,0.002730,0.002051,0.004710,0.00,500,0,0,0,200
2018-06-14 12:07:45.000,0.000009,0.033884,0.011993,1.001341,0.002572,0.002125,0.004815,0.00,500,0,0,0,200
2018-06-14 12:07:50.000,0.000018,0.033884,0.008995,1.001341,0.002648,0.002085,0.004776,0.00,500,0,0,0,200
2018-06-14 12:07:55.000,0.000036,0.036888,0.011993,1.001341,0.002665,0.001953,0.004761,0.00,500,0,0,0,200
2018-06-14 12:08:00.000,0.000008,0.033884,0.008995,1.000740,0.002652,0.002057,0.004775,0.00,500,0,0,0,200
2018-06-14 12:08:05.000,0.000009,0.033884,0.013193,1.001341,0.002678,0.002002,0.004816,0.00,500,0,0,0,200
2018-06-14 12:08:10.000,0.000014,0.033884,0.008995,1.001341,0.002635,0.002289,0.004808,0.00,500,0,0,0,200
2018-06-14 12:08:15.000,0.000014,0.033884,0.011394,1.001341,0.002706,0.002146,0.004772,0.00,500,0,0,0,200
2018-06-14 12:08:20.000,0.000021,0.033884,0.011993,1.001341,0.002541,0.001826,0.004749,0.00,500,0,0,0,200
2018-06-14 12:08:25.000,0.000022,0.033884,0.011993,1.001341,0.002470,0.001882,0.004827,0.00,500,0,0,0,200
2018-06-14 12:08:30.000,0.000008,0.033884,0.008995,1.001341,0.002518,0.002101,0.004809,0.00,500,0,0,0,200
2018-06-14 12:08:35.000,0.000001,0.033884,0.008995,1.001341,0.002488,0.001851,0.004661,0.00,500,0,0,0,200
2018-06-14 12:08:40.000,0.003991,0.445956,0.207878,1.268570,0.038999,0.019882,0.039504,0.00,500,0,0,0,200
2018-06-14 12:08:45.000,0.001320,0.326608,0.174897,1.228306,0.020581,0.008422,0.017395,0.00,500,0,0,0,200
2018-06-14 12:08:50.000,0.000657,0.356286,0.120329,1.058233,0.022235,0.009079,0.025733,0.00,500,0,0,0,200
2018-06-14 12:08:55.000,0.009877,0.539473,0.507501,1.054627,0.108942,0.103604,0.013912,0.00,500,0,0,0,200
2018-06-14 12:09:00.000,0.050074,0.706681,0.692391,1.075460,0.228787,0.224507,0.027731,0.00,500,0,0,0,200
2018-06-14 12:09:05.000,0.048342,0.693465,0.687394,1.087880,0.229813,0.226142,0.022395,0.00,500,0,0,0,200
2018-06-14 12:09:10.000,0.047824,0.683853,0.676601,1.116526,0.227845,0.226090,0.025085,0.00,500,0,0,0,200
2018-06-14 12:09:15.000,0.042383,0.683252,0.680198,1.075460,0.227715,0.226313,0.023860,0.00,500,0,0,0,200
2018-06-14 12:09:20.000,0.048768,0.675042,0.707782,1.111118,0.230142,0.224246,0.027110,0.00,500,0,0,0,200
2018-06-14 12:09:25.000,0.046833,0.716894,0.690992,1.102103,0.230838,0.226522,0.027653,0.00,500,0,0,0,200
2018-06-14 12:09:30.000,0.046980,0.674241,0.694590,1.101502,0.228645,0.224127,0.022846,0.00,500,0,0,0,200
2018-06-14 12:09:35.000,0.045451,0.695267,0.704584,1.136358,0.227463,0.225710,0.026606,0.00,500,0,0,0,200
2018-06-14 12:09:40.000,0.043044,0.694666,0.703585,1.101502,0.228895,0.223540,0.027538,0.00,500,0,0,0,200
2018-06-14 12:09:45.000,0.047345,0.724704,0.675002,1.107512,0.227081,0.226632,0.024862,0.00,500,0,0,0,200
2018-06-14 12:09:50.000,0.045865,0.692864,0.676601,1.104507,0.229678,0.223376,0.023733,0.00,500,0,0,0,200
2018-06-14 12:09:55.000,0.046948,0.707883,0.704784,1.089483,0.228618,0.225283,0.022750,0.00,500,0,0,0,200
2018-06-14 12:10:00.000,0.047720,0.707883,0.694590,1.101502,0.228885,0.225755,0.027398,0.00,500,0,0,0,200
2018-06-14 12:10:05.000,0.047923,0.689860,0.678200,1.077464,0.226386,0.225409,0.022849,0.00,500,0,0,0,200
2018-06-14 12:10:10.000,0.045432,0.694065,0.697588,1.050220,0.228569,0.224096,0.021609,0.00,500,0,0,0,200
2018-06-14 12:10:15.000,0.048140,0.688659,0.698987,1.107512,0.228235,0.227682,0.021430,0.00,500,0,0,0,200
2018-06-14 12:10:20.000,0.045592,0.687457,0.682597,1.086077,0.228780,0.222316,0.024732,0.00,500,0,0,0,200
2018-06-14 12:10:25.000,0.047592,0.728308,0.692791,1.067648,0.228909,0.226087,0.023871,0.00,500,0,0,0,200
2018-06-14 12:10:30.000,0.047706,0.690861,0.700586,1.071855,0.228534,0.227819,0.021498,0.00,500,0,0,0,200
2018-06-14 12:10:35.000,0.047611,0.674241,0.714178,1.116526,0.225571,0.226644,0.022673,0.00,500,0,0,0,200
2018-06-14 12:10:40.000,0.045927,0.696468,0.678000,1.094291,0.230522,0.224602,0.023106,0.00,500,0,0,0,200
2018-06-14 12:10:45.000,0.044010,0.712088,0.684996,1.051422,0.229083,0.224954,0.022917,0.00,500,0,0,0,200
2018-06-14 12:10:50.000,0.047175,0.667833,0.669005,1.090484,0.223664,0.226696,0.022206,0.00,500,0,0,0,200
2018-06-14 12:10:55.000,0.045459,0.692864,0.688594,1.086478,0.231575,0.222598,0.024730,0.00,500,0,0,0,200
2018-06-14 12:11:00.000,0.044995,0.678446,0.671204,1.058834,0.228350,0.225116,0.022245,0.00,500,0,0,0,200
2018-06-14 12:11:05.000,0.047709,0.684053,0.670604,1.095693,0.225813,0.225022,0.025040,0.00,500,0,0,0,200
2018-06-14 12:11:10.000,0.045039,0.684654,0.692791,1.088481,0.229740,0.223860,0.023264,0.00,500,0,0,0,200
2018-06-14 12:11:15.000,0.047625,0.686256,0.688594,1.102904,0.226201,0.225794,0.025128,0.00,500,0,0,0,200
2018-06-14 12:11:20.000,0.047140,0.681650,0.693990,1.101502,0.227500,0.225574,0.023018,0.00,500,0,0,0,200
2018-06-14 12:11:25.000,0.047225,0.680849,0.702985,1.107512,0.227896,0.226107,0.026381,0.00,500,0,0,0,200
2018-06-14 12:11:30.000,0.044954,0.674241,0.693391,1.077464,0.226736,0.226636,0.022744,0.00,500,0,0,0,200
2018-06-14 12:11:35.000,0.048410,0.668834,0.680798,1.118329,0.226941,0.224390,0.023914,0.00,500,0,0,0,200
2018-06-14 12:11:40.000,0.047048,0.680849,0.688594,1.089483,0.229122,0.224060,0.024973,0.00,500,0,0,0,200
2018-06-14 12:11:45.000,0.043749,0.696869,0.688594,1.061237,0.225753,0.227506,0.022738,0.00,500,0,0,0,200
2018-06-14 12:11:50.000,0.046527,0.697069,0.692191,1.083673,0.229462,0.222396,0.022641,0.00,500,0,0,0,200
2018-06-14 12:11:55.000,0.056172,0.786380,0.776542,1.113521,0.237451,0.233148,0.027779,0.00,500,0,0,0,200
2018-06-14 12:12:00.000,0.244981,2.205749,2.076573,1.236920,0.539123,0.525252,0.049462,0.00,500,0,0,0,200
2018-06-14 12:12:05.000,0.580050,2.597437,2.526507,1.326263,0.860109,0.862675,0.062731,0.00,500,0,0,0,200
2018-06-14 12:12:10.000,0.585354,2.603645,2.523509,1.113521,0.875907,0.877915,0.043234,0.00,500,0,0,0,200
2018-06-14 12:12:15.000,0.583413,2.599240,2.541498,1.115925,0.874255,0.880707,0.050076,0.00,500,0,0,0,200
2018-06-14 12:12:20.000,0.599283,2.596436,2.559088,1.274981,0.880220,0.884368,0.054103,0.00,500,0,0,0,200
2018-06-14 12:12:25.000,0.582461,2.587425,2.526507,1.218490,0.872818,0.876181,0.057016,0.00,500,0,0,0,200
2018-06-14 12:12:30.000,0.593545,2.594233,2.547095,1.229107,0.880983,0.881838,0.051165,0.00,500,0,0,0,200
2018-06-14 12:12:35.000,0.590565,2.597037,2.523509,1.144571,0.874420,0.881045,0.044386,0.00,500,0,0,0,200
2018-06-14 12:12:40.000,0.575019,2.576611,2.540099,1.086478,0.871784,0.876028,0.053236,0.00,500,0,0,0,200
2018-06-14 12:12:45.000,0.579223,2.581217,2.554491,1.119531,0.878031,0.876508,0.052138,0.00,500,0,0,0,200
2018-06-14 12:12:50.000,0.584363,2.542970,2.546895,1.119531,0.880224,0.876208,0.052131,0.00,500,0,0,0,200
2018-06-14 12:12:55.000,0.597697,2.613457,2.559288,1.327866,0.885856,0.875562,0.065244,0.00,500,0,0,0,200
2018-06-14 12:13:00.000,0.609404,2.596236,2.525508,1.400983,0.889345,0.876095,0.091461,0.00,500,0,0,0,200
2018-06-14 12:13:05.000,0.614852,2.651305,2.508318,1.400983,0.886113,0.881107,0.095079,0.00,500,0,0,0,200
2018-06-14 12:13:10.000,0.618498,2.613257,2.513715,1.397978,0.892612,0.880229,0.099803,0.00,500,0,0,0,200
2018-06-14 12:13:15.000,0.600509,2.612656,2.519511,1.391969,0.889441,0.877986,0.071506,0.00,500,0,0,0,200
2018-06-14 12:13:20.000,0.582606,2.563395,2.553891,1.104707,0.882344,0.878206,0.053781,0.00,500,0,0,0,200
2018-06-14 12:13:25.000,0.578986,2.575009,2.537301,1.097496,0.877970,0.876759,0.055756,0.00,500,0,0,0,200
2018-06-14 12:13:30.000,0.579998,2.557388,2.533703,1.099900,0.879616,0.874632,0.052650,0.00,500,0,0,0,200
2018-06-14 12:13:35.000,0.585036,2.575210,2.559887,1.102904,0.882200,0.875241,0.051415,0.00,500,0,0,0,200
2018-06-14 12:13:40.000,0.589842,2.568001,2.547495,1.277785,0.882063,0.875031,0.060560,0.00,500,0,0,0,200
2018-06-14 12:13:45.000,0.609241,2.610253,2.538300,1.356912,0.889758,0.876935,0.086281,0.00,500,0,0,0,200
2018-06-14 12:13:50.000,0.618307,2.643295,2.532704,1.424020,0.890017,0.880968,0.103350,0.00,500,0,0,0,200
2018-06-14 12:13:55.000,0.617478,2.625272,2.503921,1.424020,0.888489,0.878905,0.100239,0.00,500,0,0,0,200
2018-06-14 12:14:00.000,0.615423,2.657312,2.512515,1.377946,0.887076,0.881406,0.091389,0.00,500,0,0,0,200
2018-06-14 12:14:05.000,0.606437,2.604246,2.511116,1.268771,0.882401,0.882023,0.061847,0.00,500,0,0,0,200
2018-06-14 12:14:10.000,0.605749,2.680341,2.518512,1.227705,0.882368,0.883098,0.057998,0.00,500,0,0,0,200
2018-06-14 12:14:15.000,0.608434,2.639290,2.531105,1.300822,0.884746,0.884450,0.065021,0.00,500,0,0,0,200
2018-06-14 12:14:20.000,0.602775,2.669327,2.530305,1.248739,0.880566,0.881800,0.054286,0.00,500,0,0,0,200
2018-06-14 12:14:25.000,0.597087,2.619265,2.529505,1.248739,0.880732,0.883655,0.049262,0.00,500,0,0,0,200
2018-06-14 12:14:30.000,0.605191,2.637287,2.537501,1.198658,0.882357,0.883224,0.053401,0.00,500,0,0,0,200
2018-06-14 12:14:35.000,0.615693,2.645297,2.503921,1.397978,0.887827,0.881911,0.085839,0.00,500,0,0,0,200
2018-06-14 12:14:40.000,0.613461,2.643295,2.510117,1.400983,0.884154,0.880191,0.088070,0.00,500,0,0,0,200
2018-06-14 12:14:45.000,0.601731,2.657312,2.531904,1.186639,0.881000,0.882780,0.051442,0.00,500,0,0,0,200
2018-06-14 12:14:50.000,0.588395,2.610253,2.544497,1.089483,0.874996,0.880347,0.042045,0.00,500,0,0,0,200
2018-06-14 12:14:55.000,0.600302,2.891604,2.804343,1.297817,0.897327,0.890590,0.053702,0.00,500,0,0,0,200
2018-06-14 12:15:00.000,1.311071,5.400130,5.410203,1.476104,1.494005,1.488328,0.111307,0.00,500,0,0,0,200
2018-06-14 12:15:05.000,1.913874,5.702107,5.606687,1.530792,1.937810,1.931505,0.128331,0.00,500,0,0,0,200
2018-06-14 12:15:10.000,1.914677,5.684084,5.565711,1.531793,1.936489,1.932135,0.127816,0.00,500,0,0,0,200
2018-06-14 12:15:15.000,1.914709,5.691894,5.597292,1.539205,1.937668,1.931880,0.129367,0.00,500,0,0,0,200
2018-06-14 12:15:20.000,1.915022,5.673070,5.647662,1.598300,1.938086,1.931660,0.127259,0.00,500,0,0,0,200
2018-06-14 12:15:25.000,1.916620,5.667263,5.569109,1.501144,1.942153,1.929222,0.130781,0.00,500,0,0,0,200
2018-06-14 12:15:30.000,1.913279,5.661055,5.617680,1.577266,1.935082,1.932043,0.125176,0.00,500,0,0,0,200
2018-06-14 12:15:35.000,1.917337,5.667063,5.650661,1.598300,1.942757,1.931110,0.134176,0.00,500,0,0,0,200
2018-06-14 12:15:40.000,1.913427,5.729140,5.638668,1.504149,1.935465,1.931741,0.125761,0.00,500,0,0,0,200
2018-06-14 12:15:45.000,1.906844,5.652044,5.571707,1.524181,1.934975,1.923720,0.130702,0.00,500,0,0,0,200
2018-06-14 12:15:50.000,1.912246,5.679679,5.676645,1.486120,1.941356,1.927020,0.122251,0.00,500,0,0,0,200
2018-06-14 12:15:55.000,1.916383,5.720129,5.612683,1.493331,1.942902,1.930121,0.124185,0.00,500,0,0,0,200
2018-06-14 12:16:00.000,1.921881,5.714121,5.612683,1.509557,1.946900,1.931632,0.131885,0.00,500,0,0,0,200
2018-06-14 12:16:05.000,1.909932,5.681881,5.589697,1.528388,1.940440,1.924698,0.126295,0.00,500,0,0,0,200
2018-06-14 12:16:10.000,1.910496,5.664059,5.581901,1.518171,1.939274,1.925205,0.127806,0.00,500,0,0,0,200
2018-06-14 12:16:15.000,1.914284,5.705110,5.603688,1.556232,1.940851,1.924637,0.135166,0.00,500,0,0,0,200
2018-06-14 12:16:20.000,1.914066,5.639228,5.635670,1.496937,1.945490,1.923475,0.129886,0.00,500,0,0,0,200
2018-06-14 12:16:25.000,1.920304,5.725135,5.574706,1.548019,1.946689,1.930639,0.133722,0.00,500,0,0,0,200
2018-06-14 12:16:30.000,1.910553,5.699103,5.603688,1.465687,1.942408,1.920675,0.124947,0.00,500,0,0,0,200
2018-06-14 12:16:35.000,1.902424,5.650843,5.586699,1.539205,1.938029,1.913601,0.127278,0.00,500,0,0,0,200
2018-06-14 12:16:40.000,1.916401,5.692094,5.638668,1.539205,1.943280,1.923686,0.135062,0.00,500,0,0,0,200
2018-06-14 12:16:45.000,1.905870,5.682082,5.685640,1.589285,1.943346,1.916619,0.130914,0.00,500,0,0,0,200
2018-06-14 12:16:50.000,1.911832,5.687088,5.597692,1.565047,1.944503,1.921529,0.133587,0.00,500,0,0,0,200
2018-06-14 12:16:55.000,1.918170,5.731143,5.603688,1.544413,1.947881,1.925074,0.132981,0.00,500,0,0,0,200
2018-06-14 12:17:00.000,1.913925,5.693095,5.559714,1.578268,1.944550,1.924366,0.128666,0.00,500,0,0,0,200
2018-06-14 12:17:05.000,1.914678,5.675073,5.580702,1.527186,1.948971,1.923874,0.124885,0.00,500,0,0,0,200
2018-06-14 12:17:10.000,1.919177,5.664059,5.627674,1.451064,1.950656,1.926207,0.127885,0.00,500,0,0,0,200
2018-06-14 12:17:15.000,1.907788,5.673471,5.574706,1.562242,1.944052,1.915224,0.128574,0.00,500,0,0,0,200
2018-06-14 12:17:20.000,1.919101,5.723133,5.620678,1.466689,1.948185,1.927597,0.131263,0.00,500,0,0,0,200
2018-06-14 12:17:25.000,1.908651,5.729140,5.571707,1.542410,1.943349,1.920108,0.128048,0.00,500,0,0,0,200
2018-06-14 12:17:30.000,1.914652,5.635223,5.615282,1.600303,1.942060,1.926337,0.133975,0.00,500,0,0,0,200
2018-06-14 12:17:35.000,1.908083,5.678677,5.638668,1.615327,1.941835,1.919762,0.137395,0.00,500,0,0,0,200
2018-06-14 12:17:40.000,1.914559,5.681080,5.656657,1.540207,1.940946,1.926888,0.130626,0.00,500,0,0,0,200
2018-06-14 12:17:45.000,1.914227,5.702107,5.603688,1.525183,1.941028,1.928281,0.134456,0.00,500,0,0,0,200
2018-06-14 12:17:50.000,1.910367,5.713120,5.595693,1.559237,1.936558,1.924563,0.137254,0.00,500,0,0,0,200
2018-06-14 12:17:55.000,1.931618,5.998075,5.882524,1.536601,1.955749,1.941736,0.130379,0.00,500,0,0,0,200
2018-06-14 12:18:00.000,2.698252,8.503598,8.377449,1.548220,2.529708,2.526177,0.150547,0.00,500,0,0,0,200
2018-06-14 12:18:05.000,3.670949,9.833055,9.594330,1.442049,3.238733,3.215183,0.161598,0.00,500,0,0,0,200
2018-06-14 12:18:10.000,3.878590,9.764169,9.680079,1.364324,3.389884,3.353944,0.176666,0.00,500,0,0,0,200
2018-06-14 12:18:15.000,3.876891,9.777986,9.682278,1.357914,3.388943,3.352756,0.176505,0.00,500,0,0,0,200
2018-06-14 12:18:20.000,3.867703,9.750552,9.711461,1.349701,3.384661,3.345477,0.170127,0.00,500,0,0,0,200
2018-06-14 12:18:25.000,3.838978,9.713305,9.750038,1.245734,3.356403,3.341783,0.125882,0.00,500,0,0,0,200
2018-06-14 12:18:30.000,3.842146,9.726322,9.765429,1.218690,3.358376,3.344854,0.119954,0.00,500,0,0,0,200
2018-06-14 12:18:35.000,3.837998,9.727523,9.711860,1.186639,3.355607,3.344513,0.117406,0.00,500,0,0,0,200
2018-06-14 12:18:40.000,3.839723,9.722717,9.713060,1.168610,3.356804,3.347255,0.108623,0.00,500,0,0,0,200
2018-06-14 12:18:45.000,3.835590,9.736334,9.740643,1.134155,3.353251,3.345424,0.098642,0.00,500,0,0,0,200
2018-06-14 12:18:50.000,3.834428,9.780589,9.711461,1.130549,3.352456,3.344976,0.101059,0.00,500,0,0,0,200
2018-06-14 12:18:55.000,3.837871,9.806622,9.558751,1.366528,3.353355,3.344313,0.138459,0.00,500,0,0,0,200
2018-06-14 12:19:00.000,3.854867,9.872904,9.648298,1.406191,3.371053,3.336756,0.175569,0.00,500,0,0,0,200
2018-06-14 12:19:05.000,3.873467,9.900939,9.644900,1.387161,3.386526,3.345012,0.182498,0.00,500,0,0,0,200
2018-06-14 12:19:10.000,3.873802,9.882316,9.621514,1.358515,3.389542,3.342936,0.180535,0.00,500,0,0,0,200
2018-06-14 12:19:15.000,3.864700,9.887122,9.699268,1.362922,3.386784,3.337284,0.172734,0.00,500,0,0,0,200
2018-06-14 12:19:20.000,3.860654,9.640014,9.716857,1.303627,3.383228,3.340314,0.160713,0.00,500,0,0,0,200
2018-06-14 12:19:25.000,3.858981,9.612980,9.732048,1.290806,3.380411,3.340349,0.157011,0.00,500,0,0,0,200
2018-06-14 12:19:30.000,3.836983,9.726121,9.791413,1.248739,3.360423,3.336502,0.111053,0.00,500,0,0,0,200
2018-06-14 12:19:35.000,3.836555,9.746547,9.728251,1.215686,3.359299,3.340142,0.103180,0.00,500,0,0,0,200
2018-06-14 12:19:40.000,3.837911,9.745545,9.760831,1.183634,3.359336,3.342123,0.091878,0.00,500,0,0,0,200
2018-06-14 12:19:45.000,3.836589,9.773380,9.715658,1.145573,3.357104,3.343762,0.095623,0.00,500,0,0,0,200
2018-06-14 12:19:50.000,3.830950,9.878912,9.689074,1.486120,3.356587,3.328115,0.144344,0.00,500,0,0,0,200
2018-06-14 12:19:55.000,3.861652,9.777385,9.729850,1.335278,3.391500,3.331229,0.171412,0.00,500,0,0,0,200
2018-06-14 12:20:00.000,3.870080,9.719313,9.718856,1.342890,3.394326,3.340998,0.168715,0.00,500,0,0,0,200
2018-06-14 12:20:05.000,3.849763,9.678862,9.674882,1.328467,3.376428,3.331633,0.151611,0.00,500,0,0,0,200
2018-06-14 12:20:10.000,3.844447,9.689075,9.759832,1.227705,3.367239,3.338323,0.120773,0.00,500,0,0,0,200
2018-06-14 12:20:15.000,3.838607,9.674257,9.742242,1.201663,3.362486,3.338073,0.118131,0.00,500,0,0,0,200
2018-06-14 12:20:20.000,3.828915,9.759563,9.709062,1.201663,3.349216,3.337834,0.106966,0.00,500,0,0,0,200
2018-06-14 12:20:25.000,3.834557,9.783393,9.665088,1.192649,3.350723,3.345786,0.106801,0.00,500,0,0,0,200
2018-06-14 12:20:30.000,3.837196,9.778386,9.640303,1.287601,3.352723,3.347183,0.112195,0.00,500,0,0,0,200
2018-06-14 12:20:35.000,3.838554,9.780189,9.611520,1.263763,3.355047,3.346263,0.117455,0.00,500,0,0,0,200
2018-06-14 12:20:40.000,3.837991,9.765771,9.649897,1.275782,3.353219,3.346695,0.117824,0.00,500,0,0,0,200
2018-06-14 12:20:45.000,3.834623,9.864093,9.664888,1.401584,3.350013,3.343101,0.132051,0.00,500,0,0,0,200
2018-06-14 12:20:50.000,3.866755,9.899337,9.539562,1.448459,3.380352,3.343643,0.182833,0.00,500,0,0,0,200
2018-06-14 12:20:55.000,3.868167,9.895933,9.507581,1.456673,3.381274,3.342935,0.185174,0.00,500,0,0,0,200
2018-06-14 12:21:00.000,4.690002,12.014974,11.992912,1.694454,3.978546,3.974082,0.218961,0.00,500,0,44,0,200
2018-06-14 12:21:05.000,5.410958,12.014974,11.992912,2.208547,4.463704,4.504089,0.338948,0.00,500,0,149,0,200
2018-06-14 12:21:10.000,5.522475,12.014974,11.992912,3.346976,4.543137,4.572098,0.444596,0.00,500,0,145,0,200
2018-06-14 12:21:15.000,5.473985,12.014974,11.992912,2.179501,4.533709,4.523641,0.331519,0.00,500,0,165,0,200
2018-06-14 12:21:20.000,5.440188,12.014974,11.992912,1.999544,4.508915,4.510462,0.303560,0.00,500,0,177,1,200
2018-06-14 12:21:25.000,5.530346,12.014974,11.992912,4.230795,4.563248,4.564489,0.516856,0.00,500,0,131,2,200
2018-06-14 12:21:30.000,5.407835,12.014974,11.992912,2.223772,4.483125,4.481838,0.355329,0.00,500,0,155,0,200
2018-06-14 12:21:35.000,5.454646,12.014974,11.992912,1.817853,4.513273,4.538055,0.347015,0.00,500,0,194,0,200
2018-06-14 12:21:40.000,5.461784,12.014974,11.992912,2.090891,4.512266,4.538798,0.364351,0.00,500,0,166,1,200
2018-06-14 12:21:45.000,5.487688,12.014974,11.992912,3.054907,4.554483,4.529861,0.410784,0.00,500,0,166,4,200
2018-06-14 12:21:50.000,5.483688,12.014974,11.992912,2.291413,4.528294,4.548062,0.370142,0.00,500,0,163,1,200
2018-06-14 12:21:55.000,5.501070,12.014974,11.992912,2.109120,4.566331,4.538174,0.346848,0.00,500,0,164,1,200
2018-06-14 12:22:00.000,5.465054,12.014974,11.992912,1.919816,4.515491,4.544242,0.294209,0.00,500,0,180,1,200
2018-06-14 12:22:05.000,5.512815,12.014974,11.992912,2.214289,4.556361,4.556859,0.349093,0.00,500,0,159,2,200
2018-06-14 12:22:10.000,5.455790,12.014974,11.992912,1.841691,4.516792,4.525477,0.277800,0.00,500,0,180,2,200
2018-06-14 12:22:15.000,5.430555,12.014974,11.992912,2.026988,4.496800,4.511624,0.257862,0.00,500,0,183,0,200
2018-06-14 12:22:20.000,5.488315,12.014974,11.992912,1.881154,4.555346,4.531394,0.319017,0.00,500,0,155,2,200
2018-06-14 12:22:25.000,5.478488,12.014974,11.992912,1.766570,4.526007,4.553381,0.256294,0.00,500,0,176,0,200
2018-06-14 12:22:30.000,5.469184,12.014974,11.992912,1.882757,4.519128,4.535262,0.269754,0.00,500,0,160,0,200
2018-06-14 12:22:35.000,5.541983,12.014974,11.992912,1.761562,4.599145,4.569572,0.285557,0.00,500,0,148,0,200
2018-06-14 12:22:40.000,5.476741,12.014974,11.992912,1.797620,4.536251,4.531298,0.254158,0.00,500,0,161,1,200
2018-06-14 12:22:45.000,5.495562,12.014974,11.992912,1.797620,4.535534,4.560710,0.267869,0.00,500,0,151,3,200
2018-06-14 12:22:50.000,5.493478,12.014974,11.992912,1.632555,4.554393,4.545406,0.249440,0.00,500,0,168,0,200
2018-06-14 12:22:55.000,5.439109,12.014974,11.992912,1.728709,4.507127,4.508580,0.225821,0.00,500,0,170,3,200
2018-06-14 12:23:00.000,5.474932,12.014974,11.992912,1.955874,4.530436,4.541257,0.289245,0.00,500,0,170,2,200
2018-06-14 12:23:05.000,5.482044,12.014974,11.992912,2.030194,4.534114,4.544059,0.327125,0.00,500,0,168,1,200
2018-06-14 12:23:10.000,5.489518,12.014974,11.992912,2.229514,4.535257,4.549314,0.383334,0.00,500,0,162,2,200
2018-06-14 12:23:15.000,5.458199,12.014974,11.992912,1.958879,4.518654,4.522294,0.308049,0.00,500,0,178,2,200
2018-06-14 12:23:20.000,5.432658,12.014974,11.992912,2.026988,4.467298,4.540079,0.314521,0.00,500,0,154,0,200
2018-06-14 12:23:25.000,5.403205,12.014974,11.992912,2.044016,4.438758,4.520688,0.321432,0.00,500,0,155,2,200
2018-06-14 12:23:30.000,5.412006,12.014974,11.992912,2.002950,4.465613,4.505802,0.329631,0.00,500,0,152,1,200
2018-06-14 12:23:35.000,5.407561,12.014974,11.992912,1.870737,4.448351,4.517160,0.330754,0.00,500,0,150,2,200
2018-06-14 12:23:40.000,5.412525,12.014974,11.992912,1.908799,4.447952,4.525700,0.308113,0.00,500,0,151,2,200
2018-06-14 12:23:45.000,5.343006,12.014974,11.992912,1.759827,4.417466,4.453112,0.324992,0.00,500,0,142,3,200
2018-06-14 12:23:50.000,5.339076,12.014974,11.992912,1.841691,4.415588,4.447063,0.313429,0.00,500,0,139,4,200
2018-06-14 12:23:55.000,4.347303,12.014974,11.992912,1.759559,3.870618,3.907338,0.244831,0.00,500,0,96,1,200
2018-06-14 12:24:00.000,0.031090,1.462823,1.576069,1.033192,0.173232,0.199591,0.011085,0.00,500,0,0,0,200
2018-06-14 12:24:05.000,0.000048,0.076095,0.034980,1.004346,0.010585,0.004754,0.004872,0.00,500,0,0,0,200
2018-06-14 12:24:10.000,0.000076,0.053067,0.025985,1.004346,0.004606,0.002721,0.004785,0.00,500,0,0,0,200
2018-06-14 12:24:15.000,0.000043,0.018865,0.010788,1.001341,0.001789,0.001504,0.004602,0.00,500,0,0,0,200
2018-06-14 12:24:20.000,0.000030,0.018865,0.010788,1.001341,0.001684,0.001600,0.004716,0.00,500,0,0,0,200
2018-06-14 12:24:25.000,0.000030,0.018865,0.010788,1.001341,0.001848,0.001611,0.004668,0.00,500,0,0,0,200
2018-06-14 12:24:30.000,0.000022,0.018865,0.010788,1.001341,0.001698,0.001448,0.004708,0.00,500,0,0,0,200
