HEADER_TIME_STAMP,X,Y,Z
1970-01-03 10:58:50.568,0.036,-0.014,1.007
1970-01-03 10:58:50.578,0.033,-0.018,1.007
1970-01-03 10:58:50.588,0.035,-0.016,1.002
1970-01-03 10:58:50.598,0.031,-0.017,1.005
1970-01-03 10:58:50.608,0.031,-0.014,1.003
1970-01-03 10:58:50.618,0.034,-0.012,1.010
1970-01-03 10:58:50.628,0.033,-0.019,1.006
1970-01-03 10:58:50.637,0.036,-0.015,1.009
1970-01-03 10:58:50.647,0.033,-0.016,1.008
1970-01-03 10:58:50.657,0.032,-0.014,1.004
1970-01-03 10:58:50.667,0.032,-0.016,1.011
1970-01-03 10:58:50.677,0.037,-0.015,1.006
1970-01-03 10:58:50.687,0.033,-0.013,1.002
1970-01-03 10:58:50.697,0.032,-0.015,1.010
1970-01-03 10:58:50.707,0.032,-0.018,1.004
1970-01-03 10:58:50.717,0.029,-0.013,1.007
1970-01-03 10:58:50.727,0.033,-0.013,1.003
1970-01-03 10:58:50.737,0.031,-0.018,1.007
1970-01-03 10:58:50.747,0.033,-0.018,1.009
1970-01-03 10:58:50.757,0.032,-0.017,1.009
1970-01-03 10:58:50.767,0.034,-0.018,1.011
1970-01-03 10:58:50.777,0.030,-0.016,1.014
1970-01-03 10:58:50.787,0.036,-0.016,1.003
1970-01-03 10:58:50.797,0.034,-0.015,1.006
1970-01-03 10:58:50.807,0.033,-0.015,1.004
1970-01-03 10:58:50.817,0.030,-0.015,1.012
1970-01-03 10:58:50.827,0.034,-0.017,1.009
1970-01-03 10:58:50.837,0.031,-0.015,1.005
1970-01-03 10:58:50.847,0.031,-0.016,1.006
1970-01-03 10:58:50.857,0.032,-0.013,1.004
1970-01-03 10:58:50.867,0.035,-0.014,1.009
1970-01-03 10:58:50.877,0.036,-0.017,1.006
1970-01-03 10:58:50.887,0.028,-0.015,1.006
1970-01-03 10:58:50.897,0.033,-0.016,1.010
1970-01-03 10:58:50.907,0.033,-0.018,1.006
1970-01-03 10:58:50.917,0.025,-0.021,1.007
1970-01-03 10:58:50.927,0.032,-0.017,1.009
1970-01-03 10:58:50.937,0.032,-0.017,1.010
1970-01-03 10:58:50.947,0.029,-0.019,1.002
1970-01-03 10:58:50.957,0.032,-0.018,1.004
1970-01-03 10:58:50.967,0.031,-0.015,1.008
1970-01-03 10:58:50.977,0.027,-0.014,1.006
1970-01-03 10:58:50.987,0.030,-0.015,1.009
1970-01-03 10:58:50.997,0.034,-0.014,1.004
1970-01-03 10:58:51.007,0.033,-0.015,1.004
1970-01-03 10:58:51.017,0.033,-0.020,1.006
1970-01-03 10:58:51.027,0.035,-0.016,0.999
1970-01-03 10:58:51.037,0.037,-0.015,1.006
1970-01-03 10:58:51.047,0.034,-0.017,1.003
1970-01-03 10:58:51.057,0.033,-0.014,1.010
1970-01-03 10:58:51.067,0.035,-0.016,1.009
1970-01-03 10:58:51.077,0.031,-0.020,1.005
1970-01-03 10:58:51.087,0.030,-0.017,1.002
1970-01-03 10:58:51.097,0.033,-0.015,1.010
1970-01-03 10:58:51.107,0.030,-0.014,1.003
1970-01-03 10:58:51.117,0.034,-0.015,1.003
1970-01-03 10:58:51.127,0.033,-0.015,1.012
1970-01-03 10:58:51.137,0.033,-0.018,1.009
1970-01-03 10:58:51.147,0.034,-0.015,1.010
1970-01-03 10:58:51.157,0.030,-0.015,1.015
1970-01-03 10:58:51.167,0.034,-0.015,1.009
1970-01-03 10:58:51.177,0.034,-0.017,1.007
1970-01-03 10:58:51.187,0.030,-0.016,1.003
1970-01-03 10:58:51.197,0.033,-0.014,1.004
1970-01-03 10:58:51.207,0.034,-0.017,1.014
1970-01-03 10:58:51.217,0.030,-0.014,1.006
1970-01-03 10:58:51.227,0.031,-0.017,1.006
1970-01-03 10:58:51.237,0.030,-0.016,1.010
1970-01-03 10:58:51.247,0.032,-0.015,1.005
1970-01-03 10:58:51.257,0.033,-0.013,1.012
1970-01-03 10:58:51.267,0.034,-0.015,1.003
1970-01-03 10:58:51.276,0.034,-0.019,1.009
1970-01-03 10:58:51.286,0.032,-0.018,1.010
1970-01-03 10:58:51.296,0.032,-0.016,1.013
1970-01-03 10:58:51.306,0.032,-0.015,1.014
1970-01-03 10:58:51.316,0.031,-0.016,1.004
1970-01-03 10:58:51.326,0.029,-0.017,1.007
1970-01-03 10:58:51.336,0.034,-0.015,1.008
1970-01-03 10:58:51.346,0.034,-0.018,1.012
1970-01-03 10:58:51.356,0.036,-0.016,1.003
1970-01-03 10:58:51.366,0.031,-0.015,1.004
1970-01-03 10:58:51.376,0.033,-0.017,1.006
1970-01-03 10:58:51.386,0.029,-0.013,1.005
1970-01-03 10:58:51.396,0.036,-0.012,1.006
1970-01-03 10:58:51.406,0.030,-0.014,1.006
1970-01-03 10:58:51.416,0.033,-0.019,1.006
1970-01-03 10:58:51.426,0.035,-0.017,1.008
1970-01-03 10:58:51.436,0.035,-0.019,1.005
1970-01-03 10:58:51.446,0.033,-0.019,1.008
1970-01-03 10:58:51.456,0.032,-0.017,1.002
1970-01-03 10:58:51.466,0.036,-0.019,1.004
1970-01-03 10:58:51.476,0.033,-0.014,1.007
1970-01-03 10:58:51.486,0.030,-0.015,1.011
1970-01-03 10:58:51.496,0.031,-0.015,1.014
1970-01-03 10:58:51.506,0.029,-0.014,1.007
1970-01-03 10:58:51.516,0.031,-0.018,1.007
1970-01-03 10:58:51.526,0.032,-0.015,1.011
1970-01-03 10:58:51.536,0.034,-0.017,1.007
1970-01-03 10:58:51.546,0.036,-0.017,1.009
1970-01-03 10:58:51.556,0.030,-0.015,1.008
1970-01-03 10:58:51.566,0.036,-0.016,1.005
1970-01-03 10:58:51.576,0.029,-0.016,1.001
1970-01-03 10:58:51.586,0.030,-0.013,1.005
1970-01-03 10:58:51.596,0.036,-0.017,1.008
1970-01-03 10:58:51.606,0.033,-0.014,1.005
1970-01-03 10:58:51.616,0.033,-0.015,1.012
1970-01-03 10:58:51.626,0.031,-0.016,1.010
1970-01-03 10:58:51.636,0.034,-0.017,1.011
1970-01-03 10:58:51.646,0.032,-0.012,1.002
1970-01-03 10:58:51.656,0.033,-0.017,1.003
1970-01-03 10:58:51.666,0.034,-0.015,1.010
1970-01-03 10:58:51.676,0.032,-0.015,1.004
1970-01-03 10:58:51.686,0.035,-0.019,1.006
1970-01-03 10:58:51.696,0.029,-0.017,1.007
1970-01-03 10:58:51.706,0.029,-0.016,1.005
1970-01-03 10:58:51.716,0.033,-0.017,1.008
1970-01-03 10:58:51.726,0.032,-0.016,1.004
1970-01-03 10:58:51.736,0.031,-0.016,1.004
1970-01-03 10:58:51.746,0.034,-0.018,1.005
1970-01-03 10:58:51.756,0.035,-0.019,1.001
1970-01-03 10:58:51.766,0.034,-0.017,1.010
1970-01-03 10:58:51.776,0.033,-0.017,1.006
1970-01-03 10:58:51.786,0.035,-0.015,1.002
1970-01-03 10:58:51.796,0.034,-0.014,1.003
1970-01-03 10:58:51.806,0.034,-0.016,1.007
1970-01-03 10:58:51.816,0.031,-0.014,1.002
1970-01-03 10:58:51.826,0.029,-0.017,1.004
1970-01-03 10:58:51.836,0.036,-0.019,1.008
1970-01-03 10:58:51.846,0.030,-0.012,1.002
1970-01-03 10:58:51.856,0.033,-0.016,1.008
1970-01-03 10:58:51.866,0.029,-0.010,1.010
1970-01-03 10:58:51.876,0.033,-0.015,1.005
1970-01-03 10:58:51.886,0.032,-0.013,1.005
1970-01-03 10:58:51.896,0.031,-0.014,1.011
1970-01-03 10:58:51.906,0.034,-0.018,1.003
1970-01-03 10:58:51.915,0.031,-0.013,1.005
1970-01-03 10:58:51.925,0.030,-0.012,1.003
1970-01-03 10:58:51.935,0.032,-0.014,1.006
1970-01-03 10:58:51.945,0.033,-0.015,1.007
1970-01-03 10:58:51.955,0.033,-0.017,1.009
1970-01-03 10:58:51.965,0.032,-0.014,1.004
1970-01-03 10:58:51.975,0.030,-0.017,1.002
1970-01-03 10:58:51.985,0.028,-0.013,1.007
1970-01-03 10:58:51.995,0.036,-0.018,1.003
1970-01-03 10:58:52.005,0.026,-0.016,1.009
1970-01-03 10:58:52.015,0.032,-0.015,1.007
1970-01-03 10:58:52.025,0.034,-0.015,1.013
1970-01-03 10:58:52.035,0.033,-0.019,1.007
1970-01-03 10:58:52.045,0.030,-0.017,1.005
1970-01-03 10:58:52.055,0.035,-0.016,1.012
1970-01-03 10:58:52.065,0.033,-0.016,1.007
1970-01-03 10:58:52.075,0.034,-0.016,1.007
1970-01-03 10:58:52.085,0.031,-0.018,1.008
1970-01-03 10:58:52.095,0.033,-0.015,0.998
1970-01-03 10:58:52.105,0.033,-0.014,1.013
1970-01-03 10:58:52.115,0.028,-0.015,1.009
1970-01-03 10:58:52.125,0.033,-0.017,1.005
1970-01-03 10:58:52.135,0.031,-0.012,1.009
1970-01-03 10:58:52.145,0.030,-0.018,1.004
1970-01-03 10:58:52.155,0.027,-0.014,1.010
1970-01-03 10:58:52.165,0.035,-0.013,1.004
1970-01-03 10:58:52.175,0.032,-0.014,1.011
1970-01-03 10:58:52.185,0.031,-0.017,1.015
1970-01-03 10:58:52.195,0.036,-0.013,1.007
1970-01-03 10:58:52.205,0.033,-0.013,1.002
1970-01-03 10:58:52.215,0.034,-0.018,1.005
1970-01-03 10:58:52.225,0.032,-0.013,1.006
1970-01-03 10:58:52.235,0.032,-0.016,1.013
1970-01-03 10:58:52.245,0.033,-0.015,1.010
1970-01-03 10:58:52.255,0.036,-0.014,1.009
1970-01-03 10:58:52.265,0.033,-0.014,1.007
1970-01-03 10:58:52.275,0.030,-0.016,1.004
1970-01-03 10:58:52.285,0.031,-0.018,1.007
1970-01-03 10:58:52.295,0.034,-0.017,1.013
1970-01-03 10:58:52.305,0.028,-0.014,1.008
1970-01-03 10:58:52.315,0.028,-0.016,1.002
1970-01-03 10:58:52.325,0.035,-0.014,1.001
1970-01-03 10:58:52.335,0.034,-0.017,1.000
1970-01-03 10:58:52.345,0.034,-0.015,1.008
1970-01-03 10:58:52.355,0.032,-0.019,1.004
1970-01-03 10:58:52.365,0.035,-0.017,1.002
1970-01-03 10:58:52.375,0.032,-0.012,1.007
1970-01-03 10:58:52.385,0.028,-0.015,1.010
1970-01-03 10:58:52.395,0.035,-0.017,1.004
1970-01-03 10:58:52.405,0.028,-0.014,1.004
1970-01-03 10:58:52.415,0.034,-0.015,1.003
1970-01-03 10:58:52.425,0.031,-0.015,1.007
1970-01-03 10:58:52.435,0.036,-0.016,1.006
1970-01-03 10:58:52.445,0.035,-0.015,1.004
1970-01-03 10:58:52.455,0.036,-0.018,1.012
1970-01-03 10:58:52.465,0.033,-0.015,1.012
1970-01-03 10:58:52.475,0.031,-0.017,1.005
1970-01-03 10:58:52.485,0.035,-0.014,1.010
1970-01-03 10:58:52.495,0.031,-0.015,1.008
1970-01-03 10:58:52.505,0.030,-0.015,1.001
1970-01-03 10:58:52.515,0.032,-0.016,1.003
1970-01-03 10:58:52.525,0.030,-0.014,1.009
1970-01-03 10:58:52.535,0.029,-0.019,0.999
1970-01-03 10:58:52.544,0.030,-0.016,1.003
1970-01-03 10:58:52.554,0.036,-0.016,1.008
1970-01-03 10:58:52.564,0.034,-0.020,1.007
1970-01-03 10:58:52.574,0.033,-0.014,1.008
1970-01-03 10:58:52.584,0.030,-0.015,1.003
1970-01-03 10:58:52.594,0.032,-0.019,1.009
1970-01-03 10:58:52.604,0.032,-0.019,1.005
1970-01-03 10:58:52.614,0.029,-0.018,1.017
1970-01-03 10:58:52.624,0.033,-0.015,1.006
1970-01-03 10:58:52.634,0.028,-0.017,1.003
1970-01-03 10:58:52.644,0.032,-0.017,1.004
1970-01-03 10:58:52.654,0.034,-0.014,1.004
1970-01-03 10:58:52.664,0.032,-0.020,1.011
1970-01-03 10:58:52.674,0.031,-0.016,1.011
1970-01-03 10:58:52.684,0.032,-0.014,1.002
1970-01-03 10:58:52.694,0.030,-0.017,1.000
1970-01-03 10:58:52.704,0.030,-0.015,1.004
1970-01-03 10:58:52.714,0.034,-0.014,1.008
1970-01-03 10:58:52.724,0.032,-0.016,1.004
1970-01-03 10:58:52.734,0.037,-0.017,1.007
1970-01-03 10:58:52.744,0.033,-0.019,1.006
1970-01-03 10:58:52.754,0.032,-0.013,1.004
1970-01-03 10:58:52.764,0.035,-0.015,1.006
1970-01-03 10:58:52.774,0.029,-0.016,1.013
1970-01-03 10:58:52.784,0.029,-0.018,1.008
1970-01-03 10:58:52.794,0.031,-0.014,1.010
1970-01-03 10:58:52.804,0.035,-0.016,1.004
1970-01-03 10:58:52.814,0.026,-0.016,1.008
1970-01-03 10:58:52.824,0.032,-0.018,1.006
1970-01-03 10:58:52.834,0.032,-0.016,0.997
1970-01-03 10:58:52.844,0.033,-0.014,1.011
1970-01-03 10:58:52.854,0.026,-0.015,1.008
1970-01-03 10:58:52.864,0.037,-0.017,1.009
1970-01-03 10:58:52.874,0.034,-0.018,1.005
1970-01-03 10:58:52.884,0.036,-0.013,1.004
1970-01-03 10:58:52.894,0.033,-0.016,1.006
1970-01-03 10:58:52.904,0.032,-0.023,1.007
1970-01-03 10:58:52.914,0.031,-0.017,1.006
1970-01-03 10:58:52.924,0.030,-0.015,1.003
1970-01-03 10:58:52.934,0.029,-0.011,1.010
1970-01-03 10:58:52.944,0.030,-0.014,1.008
1970-01-03 10:58:52.954,0.031,-0.016,1.003
1970-01-03 10:58:52.964,0.033,-0.015,1.009
1970-01-03 10:58:52.974,0.034,-0.016,1.004
1970-01-03 10:58:52.984,0.036,-0.014,1.006
1970-01-03 10:58:52.994,0.032,-0.017,1.002
1970-01-03 10:58:53.004,0.033,-0.018,1.008
1970-01-03 10:58:53.014,0.031,-0.014,1.004
1970-01-03 10:58:53.024,0.035,-0.015,1.006
1970-01-03 10:58:53.034,0.034,-0.015,1.007
1970-01-03 10:58:53.044,0.032,-0.019,1.009
1970-01-03 10:58:53.054,0.030,-0.016,1.009
1970-01-03 10:58:53.064,0.032,-0.011,1.007
1970-01-03 10:58:53.074,0.031,-0.016,1.008
1970-01-03 10:58:53.084,0.035,-0.017,1.008
1970-01-03 10:58:53.094,0.032,-0.018,1.004
1970-01-03 10:58:53.104,0.034,-0.017,1.009
1970-01-03 10:58:53.114,0.033,-0.012,1.008
1970-01-03 10:58:53.124,0.031,-0.014,1.007
1970-01-03 10:58:53.134,0.034,-0.019,1.004
1970-01-03 10:58:53.144,0.037,-0.015,1.009
1970-01-03 10:58:53.154,0.033,-0.016,1.010
1970-01-03 10:58:53.164,0.035,-0.016,1.005
1970-01-03 10:58:53.174,0.036,-0.019,1.011
1970-01-03 10:58:53.184,0.033,-0.014,1.007
1970-01-03 10:58:53.194,0.030,-0.014,1.004
1970-01-03 10:58:53.204,0.030,-0.017,1.011
1970-01-03 10:58:53.214,0.034,-0.014,1.005
1970-01-03 10:58:53.224,0.032,-0.017,1.008
1970-01-03 10:58:53.233,0.034,-0.018,1.008
1970-01-03 10:58:53.243,0.029,-0.017,1.005
1970-01-03 10:58:53.253,0.028,-0.014,1.010
1970-01-03 10:58:53.263,0.032,-0.016,1.009
1970-01-03 10:58:53.273,0.036,-0.014,1.004
1970-01-03 10:58:53.283,0.032,-0.014,1.006
1970-01-03 10:58:53.293,0.033,-0.016,1.007
1970-01-03 10:58:53.303,0.032,-0.019,1.010
1970-01-03 10:58:53.313,0.031,-0.014,0.999
1970-01-03 10:58:53.323,0.036,-0.015,1.008
1970-01-03 10:58:53.333,0.028,-0.016,1.014
1970-01-03 10:58:53.343,0.030,-0.017,1.008
1970-01-03 10:58:53.353,0.032,-0.015,1.004
1970-01-03 10:58:53.363,0.031,-0.022,0.999
1970-01-03 10:58:53.373,0.033,-0.013,1.002
1970-01-03 10:58:53.383,0.034,-0.016,1.006
1970-01-03 10:58:53.393,0.034,-0.014,1.004
1970-01-03 10:58:53.403,0.032,-0.019,1.009
1970-01-03 10:58:53.413,0.035,-0.018,1.007
1970-01-03 10:58:53.423,0.032,-0.018,0.999
1970-01-03 10:58:53.433,0.038,-0.014,1.000
1970-01-03 10:58:53.443,0.031,-0.017,1.004
1970-01-03 10:58:53.453,0.031,-0.015,1.001
1970-01-03 10:58:53.463,0.032,-0.016,1.002
1970-01-03 10:58:53.473,0.030,-0.017,1.007
1970-01-03 10:58:53.483,0.032,-0.015,1.006
1970-01-03 10:58:53.493,0.032,-0.016,1.011
1970-01-03 10:58:53.503,0.035,-0.015,1.006
1970-01-03 10:58:53.513,0.029,-0.017,0.997
1970-01-03 10:58:53.523,0.032,-0.016,1.010
1970-01-03 10:58:53.533,0.035,-0.020,1.009
1970-01-03 10:58:53.543,0.032,-0.016,1.007
1970-01-03 10:58:53.553,0.031,-0.016,1.004
1970-01-03 10:58:53.563,0.034,-0.018,1.007
1970-01-03 10:58:53.573,0.033,-0.017,0.999
1970-01-03 10:58:53.583,0.030,-0.014,1.006
1970-01-03 10:58:53.593,0.032,-0.019,1.005
1970-01-03 10:58:53.603,0.032,-0.014,1.005
1970-01-03 10:58:53.613,0.032,-0.014,1.010
1970-01-03 10:58:53.623,0.032,-0.016,1.012
1970-01-03 10:58:53.633,0.033,-0.018,1.008
1970-01-03 10:58:53.643,0.030,-0.014,1.006
1970-01-03 10:58:53.653,0.034,-0.012,1.007
1970-01-03 10:58:53.663,0.033,-0.017,1.009
1970-01-03 10:58:53.673,0.033,-0.018,1.006
1970-01-03 10:58:53.683,0.031,-0.019,1.007
1970-01-03 10:58:53.693,0.033,-0.021,1.007
1970-01-03 10:58:53.703,0.036,-0.015,1.005
1970-01-03 10:58:53.713,0.033,-0.018,1.003
1970-01-03 10:58:53.723,0.028,-0.017,1.006
1970-01-03 10:58:53.733,0.032,-0.016,1.004
1970-01-03 10:58:53.743,0.029,-0.015,1.010
1970-01-03 10:58:53.753,0.032,-0.018,1.010
1970-01-03 10:58:53.763,0.033,-0.015,1.007
1970-01-03 10:58:53.773,0.033,-0.017,1.013
1970-01-03 10:58:53.783,0.032,-0.017,1.011
1970-01-03 10:58:53.793,0.032,-0.015,1.005
1970-01-03 10:58:53.803,0.032,-0.018,1.003
1970-01-03 10:58:53.813,0.030,-0.018,1.003
1970-01-03 10:58:53.823,0.029,-0.015,1.006
1970-01-03 10:58:53.833,0.032,-0.020,1.005
1970-01-03 10:58:53.843,0.035,-0.012,1.007
1970-01-03 10:58:53.853,0.031,-0.020,1.011
1970-01-03 10:58:53.863,0.031,-0.016,1.011
1970-01-03 10:58:53.873,0.029,-0.018,1.009
1970-01-03 10:58:53.883,0.030,-0.017,1.002
1970-01-03 10:58:53.893,0.036,-0.017,1.012
1970-01-03 10:58:53.903,0.034,-0.020,1.016
1970-01-03 10:58:53.913,0.033,-0.015,1.007
1970-01-03 10:58:53.923,0.030,-0.018,1.005
1970-01-03 10:58:53.932,0.032,-0.014,1.009
1970-01-03 10:58:53.943,0.028,-0.011,1.008
1970-01-03 10:58:53.952,0.035,-0.015,1.004
1970-01-03 10:58:53.962,0.032,-0.018,1.010
1970-01-03 10:58:53.972,0.037,-0.016,1.006
1970-01-03 10:58:53.982,0.030,-0.016,1.001
1970-01-03 10:58:53.992,0.033,-0.016,1.002
1970-01-03 10:58:54.002,0.036,-0.017,1.001
1970-01-03 10:58:54.012,0.034,-0.016,1.007
1970-01-03 10:58:54.022,0.031,-0.015,1.006
1970-01-03 10:58:54.032,0.030,-0.017,1.007
1970-01-03 10:58:54.042,0.032,-0.013,1.001
1970-01-03 10:58:54.052,0.033,-0.014,1.008
1970-01-03 10:58:54.062,0.032,-0.017,1.009
1970-01-03 10:58:54.072,0.031,-0.017,1.006
1970-01-03 10:58:54.082,0.030,-0.012,0.999
1970-01-03 10:58:54.092,0.036,-0.017,1.008
1970-01-03 10:58:54.102,0.030,-0.015,1.004
1970-01-03 10:58:54.112,0.032,-0.015,1.004
1970-01-03 10:58:54.122,0.037,-0.013,1.009
1970-01-03 10:58:54.132,0.031,-0.014,1.007
1970-01-03 10:58:54.142,0.033,-0.015,1.007
1970-01-03 10:58:54.152,0.035,-0.017,1.009
1970-01-03 10:58:54.162,0.035,-0.019,1.005
1970-01-03 10:58:54.172,0.032,-0.018,1.012
1970-01-03 10:58:54.182,0.030,-0.012,1.009
1970-01-03 10:58:54.192,0.025,-0.016,1.005
1970-01-03 10:58:54.202,0.033,-0.014,1.006
1970-01-03 10:58:54.212,0.035,-0.017,1.004
1970-01-03 10:58:54.222,0.030,-0.014,1.006
1970-01-03 10:58:54.232,0.034,-0.017,1.010
1970-01-03 10:58:54.242,0.038,-0.014,1.005
1970-01-03 10:58:54.252,0.034,-0.018,1.005
1970-01-03 10:58:54.262,0.028,-0.017,1.006
1970-01-03 10:58:54.272,0.032,-0.016,1.010
1970-01-03 10:58:54.282,0.028,-0.016,1.003
1970-01-03 10:58:54.292,0.035,-0.015,1.005
1970-01-03 10:58:54.302,0.030,-0.013,1.007
1970-01-03 10:58:54.312,0.031,-0.020,1.008
1970-01-03 10:58:54.322,0.033,-0.014,1.010
1970-01-03 10:58:54.332,0.033,-0.020,1.000
1970-01-03 10:58:54.342,0.033,-0.013,1.010
1970-01-03 10:58:54.352,0.035,-0.015,1.004
1970-01-03 10:58:54.362,0.034,-0.016,1.012
1970-01-03 10:58:54.372,0.033,-0.018,1.003
1970-01-03 10:58:54.382,0.033,-0.014,1.008
1970-01-03 10:58:54.392,0.033,-0.014,1.010
1970-01-03 10:58:54.402,0.034,-0.015,1.009
1970-01-03 10:58:54.412,0.031,-0.016,1.001
1970-01-03 10:58:54.422,0.029,-0.013,1.011
1970-01-03 10:58:54.432,0.035,-0.017,1.000
1970-01-03 10:58:54.442,0.035,-0.016,1.005
1970-01-03 10:58:54.452,0.034,-0.016,1.002
1970-01-03 10:58:54.462,0.031,-0.015,1.004
1970-01-03 10:58:54.472,0.032,-0.014,1.009
1970-01-03 10:58:54.482,0.030,-0.016,1.010
1970-01-03 10:58:54.492,0.032,-0.015,1.009
1970-01-03 10:58:54.502,0.030,-0.019,1.013
1970-01-03 10:58:54.512,0.031,-0.017,1.010
1970-01-03 10:58:54.522,0.030,-0.008,1.005
1970-01-03 10:58:54.532,0.033,-0.018,1.005
1970-01-03 10:58:54.542,0.029,-0.017,1.009
1970-01-03 10:58:54.552,0.035,-0.015,1.007
1970-01-03 10:58:54.562,0.029,-0.015,1.010
1970-01-03 10:58:54.572,0.028,-0.015,1.006
1970-01-03 10:58:54.582,0.028,-0.014,1.008
1970-01-03 10:58:54.592,0.031,-0.015,1.008
1970-01-03 10:58:54.602,0.033,-0.017,1.007
1970-01-03 10:58:54.612,0.032,-0.014,1.008
1970-01-03 10:58:54.621,0.031,-0.015,1.002
1970-01-03 10:58:54.631,0.032,-0.015,1.004
1970-01-03 10:58:54.641,0.029,-0.012,1.005
1970-01-03 10:58:54.651,0.026,-0.015,1.004
1970-01-03 10:58:54.661,0.035,-0.014,1.010
1970-01-03 10:58:54.671,0.036,-0.016,1.007
1970-01-03 10:58:54.681,0.030,-0.017,1.005
1970-01-03 10:58:54.691,0.030,-0.012,1.005
1970-01-03 10:58:54.701,0.032,-0.023,1.003
1970-01-03 10:58:54.711,0.033,-0.016,1.009
1970-01-03 10:58:54.721,0.030,-0.012,1.005
1970-01-03 10:58:54.731,0.029,-0.017,1.003
1970-01-03 10:58:54.741,0.033,-0.019,1.009
1970-01-03 10:58:54.751,0.036,-0.014,1.003
1970-01-03 10:58:54.761,0.032,-0.015,1.004
1970-01-03 10:58:54.771,0.031,-0.016,1.007
1970-01-03 10:58:54.781,0.034,-0.014,1.001
1970-01-03 10:58:54.791,0.029,-0.017,1.010
1970-01-03 10:58:54.801,0.032,-0.014,1.006
1970-01-03 10:58:54.811,0.036,-0.014,1.010
1970-01-03 10:58:54.821,0.033,-0.017,1.005
1970-01-03 10:58:54.831,0.035,-0.016,1.010
1970-01-03 10:58:54.841,0.034,-0.016,1.006
1970-01-03 10:58:54.851,0.032,-0.014,1.006
1970-01-03 10:58:54.861,0.029,-0.017,1.010
1970-01-03 10:58:54.871,0.034,-0.012,1.006
1970-01-03 10:58:54.881,0.034,-0.014,1.009
1970-01-03 10:58:54.891,0.031,-0.016,1.015
1970-01-03 10:58:54.901,0.032,-0.014,1.008
1970-01-03 10:58:54.911,0.033,-0.016,1.007
1970-01-03 10:58:54.921,0.039,-0.017,1.007
1970-01-03 10:58:54.931,0.031,-0.018,1.010
1970-01-03 10:58:54.941,0.031,-0.014,1.006
1970-01-03 10:58:54.951,0.036,-0.011,1.008
1970-01-03 10:58:54.961,0.032,-0.015,1.012
1970-01-03 10:58:54.971,0.027,-0.012,1.006
1970-01-03 10:58:54.981,0.034,-0.014,1.008
1970-01-03 10:58:54.991,0.032,-0.014,1.002
1970-01-03 10:58:55.001,0.033,-0.014,1.009
1970-01-03 10:58:55.011,0.028,-0.014,1.009
1970-01-03 10:58:55.021,0.027,-0.019,1.006
1970-01-03 10:58:55.031,0.033,-0.013,1.013
1970-01-03 10:58:55.041,0.029,-0.020,1.009
1970-01-03 10:58:55.051,0.032,-0.014,1.009
1970-01-03 10:58:55.061,0.033,-0.014,1.002
1970-01-03 10:58:55.071,0.029,-0.018,1.011
1970-01-03 10:58:55.081,0.033,-0.016,1.006
1970-01-03 10:58:55.091,0.033,-0.016,1.010
1970-01-03 10:58:55.101,0.034,-0.016,1.009
1970-01-03 10:58:55.111,0.027,-0.015,1.006
1970-01-03 10:58:55.121,0.032,-0.017,1.008
1970-01-03 10:58:55.131,0.030,-0.015,1.013
1970-01-03 10:58:55.141,0.031,-0.017,1.009
1970-01-03 10:58:55.151,0.031,-0.019,1.012
1970-01-03 10:58:55.161,0.037,-0.015,1.008
1970-01-03 10:58:55.171,0.027,-0.015,1.010
1970-01-03 10:58:55.181,0.030,-0.017,1.006
1970-01-03 10:58:55.191,0.029,-0.017,1.009
1970-01-03 10:58:55.201,0.035,-0.015,1.014
1970-01-03 10:58:55.211,0.030,-0.018,1.003
1970-01-03 10:58:55.221,0.031,-0.019,1.006
1970-01-03 10:58:55.231,0.035,-0.016,1.011
1970-01-03 10:58:55.241,0.036,-0.016,1.008
1970-01-03 10:58:55.251,0.030,-0.011,1.011
1970-01-03 10:58:55.261,0.035,-0.014,1.002
1970-01-03 10:58:55.271,0.031,-0.015,1.009
1970-01-03 10:58:55.281,0.034,-0.014,1.015
1970-01-03 10:58:55.290,0.034,-0.016,1.008
1970-01-03 10:58:55.300,0.031,-0.018,1.010
1970-01-03 10:58:55.310,0.031,-0.015,1.003
1970-01-03 10:58:55.320,0.033,-0.015,1.003
1970-01-03 10:58:55.330,0.032,-0.015,1.001
1970-01-03 10:58:55.340,0.036,-0.017,1.001
1970-01-03 10:58:55.350,0.034,-0.014,1.013
1970-01-03 10:58:55.360,0.033,-0.018,1.005
1970-01-03 10:58:55.370,0.029,-0.014,1.010
1970-01-03 10:58:55.380,0.032,-0.014,1.006
1970-01-03 10:58:55.390,0.032,-0.021,1.000
1970-01-03 10:58:55.400,0.033,-0.019,1.005
1970-01-03 10:58:55.410,0.033,-0.012,1.008
1970-01-03 10:58:55.420,0.030,-0.020,1.007
1970-01-03 10:58:55.430,0.029,-0.019,0.999
1970-01-03 10:58:55.440,0.033,-0.018,1.003
1970-01-03 10:58:55.450,0.033,-0.014,0.999
1970-01-03 10:58:55.460,0.032,-0.014,1.010
1970-01-03 10:58:55.470,0.028,-0.019,1.003
1970-01-03 10:58:55.480,0.029,-0.014,1.010
1970-01-03 10:58:55.490,0.033,-0.015,1.004
1970-01-03 10:58:55.500,0.035,-0.017,1.007
1970-01-03 10:58:55.510,0.037,-0.015,1.007
1970-01-03 10:58:55.520,0.035,-0.017,1.004
1970-01-03 10:58:55.530,0.030,-0.014,1.003
1970-01-03 10:58:55.540,0.034,-0.016,1.006
